Mses_100,Std_deviations_100
0.6315589378372805,0.01377029802301661
0.6411453590326895,0.05815949559494068
0.6337034232408849,0.020529408200110476
0.6298019599940125,0.010973022975840964
0.6411464969397414,0.046267894231766124
0.6564150496269769,0.1269400250449101
0.6391890995385717,0.042636355018704226
0.6308233325011053,0.010562535953157853
0.6584871126990272,0.15385499252901932
3.1648743560029113,13.650996510666731
0.632464614188529,0.013082674375319861
0.6295167160074537,0.011763861187122308
0.6297843918880122,0.013180573896739078
0.6482301565627302,0.11201639853713599
1.8221708018477556,6.42446418217201
0.631794518511044,0.01723840406325834
0.6284631749590297,0.010624613136702618
0.6375652885562418,0.04324456704566393
0.6467084147188823,0.06446863145507983
0.6314219704046385,0.019345987084240575
0.6318843139864415,0.020649532441753517
0.645382749928409,0.06296707332018771
0.7628708443475962,0.5365914008887116
0.6302963825642379,0.013456629611032415
0.6292733070041957,0.012350212139184314
0.6294238323607948,0.01264217436789633
0.6290101661459672,0.011396989113209062
0.6320723244721601,0.024942555589150178
0.6321264133614987,0.022142014857193068
0.6285803312040085,0.010687673960413096
0.6294703129445963,0.01284139071736198
0.635739875806806,0.019785601297487375
0.6302457946016916,0.013314896663277793
0.6296960437378422,0.011738142851760502
0.6315541436901001,0.01344218637539301
0.6304760999231377,0.01722182589385085
0.6282443709969826,0.010563690950337231
0.6285585674475799,0.010597302971096092
0.6292362112271118,0.012507128897938709
0.6284220331340603,0.010848864025201663
0.6327356284050069,0.021749892657999235
0.6299689021427526,0.011351124891484824
0.6336313148547504,0.03246204140870212
0.6302660284286844,0.016144108243859853
0.6375120747023089,0.03921621673726148
0.6304158940723318,0.015362091031932753
0.6275095951755669,0.010299140691236072
0.6283548050514806,0.010853782096304498
1.6218205458902815,5.358369993033654
0.6292678754136356,0.013716910876854078
0.6352186236398671,0.03457042183832055
0.6603592259676858,0.16989432277199973
0.6283061113506995,0.010726846859702642
0.6365541967101159,0.041389192124466005
0.6315958419383191,0.019449374539489143
0.6304534510695833,0.017854406458297514
0.627607975971042,0.010584053749884307
0.6312981875244168,0.019751389827660584
0.6274793888712039,0.010669888163690865
0.7619200699120693,0.7144688262116711
0.6292959092051935,0.013906350187834053
0.6277072147131508,0.013399797367006463
0.6544064944875868,0.14672097970198453
0.6301874729523126,0.012458091434325597
0.6307597934203482,0.014304179324236634
0.6310611363553705,0.025808205018530306
0.6274578743624771,0.011322423850876437
0.6271247767818984,0.010681467835601829
0.6339349961651474,0.028640033947326504
0.6270930023731105,0.010039215370932296
0.6279136062147724,0.011651120877739488
0.6272491142566412,0.010232249036030316
0.6316201533512875,0.02399106488759541
0.6349511562258334,0.04769573822543928
0.626655569396798,0.010606367470280901
0.628975043971359,0.014345759933741993
0.6328450408631956,0.022069672656575175
0.6270037303428133,0.010995494945291822
0.6279491670204197,0.011621310069288909
0.6280533745690768,0.013697145270621703
0.6369293623049754,0.054163211558579775
0.6369804795807685,0.057149222756685575
0.6419799672036984,0.042550548751878914
0.6268177375225009,0.010434233943423295
0.6323803066013861,0.03284619404708688
0.6289795965881655,0.015482420841007207
0.633589486473597,0.022758323900892906
0.6463390212314893,0.10145920726724794
0.6298438336663772,0.016904145092450775
0.629557452025568,0.013196444347558517
0.6269541020598347,0.012433074750656104
0.6261813653122972,0.01070367935261694
0.6355010373272966,0.04582983519688537
0.6272293798268265,0.012212341714358367
0.6320602387571873,0.021355206985570193
0.6271479308056802,0.012972650881059552
0.6271855558267454,0.010503891775886509
0.6308798097968329,0.01975431254623833
0.6318178935921315,0.028137936661483298
0.6300898205075819,0.021240104885054966
0.6259533671962395,0.010336694865692624
0.6259969297330751,0.010763096003073435
0.6273370786489338,0.01094568726614692
0.6261101944379988,0.010952456956624662
0.6402860486278074,0.0748515342616743
0.6276926940162533,0.011235714544741685
0.6275064541828694,0.012022972396508224
0.6261757899922528,0.010330091111227523
0.6262911839088082,0.010692601487028079
0.627915742667083,0.01455905592711497
0.6271708425158876,0.012301329488849606
0.6292536575378994,0.01630190618422681
0.6265065496515171,0.010308428406086857
0.7089280669272751,0.41663856286005174
0.6258732921936793,0.010487177415590715
0.6258353804552097,0.010312508845940446
0.6263023463750022,0.01160034128990549
0.6260506834686865,0.010229060685430955
0.6313779874313337,0.026851256191219208
0.6265721416268863,0.012232255752722096
0.669642922264903,0.20301047907739148
0.6311858761490476,0.030350100517877544
0.6266349341729202,0.011825544816415888
0.6298165652349825,0.017595454707442476
0.6258378885389253,0.01057528068506323
0.6256736989217104,0.0103474896401062
0.6259868659167951,0.01044206343751682
0.6255204387786564,0.010098177198235405
0.673362428349611,0.25657895948788206
0.6278444476201052,0.01533664269970374
0.6256011217379631,0.010307278366775183
0.6333891099926267,0.035118184951115974
0.6257644796841259,0.010336854427247634
0.6252946403160812,0.010100891196057242
0.625837243710103,0.010405128554168816
0.6264765034611781,0.011996696744954656
0.6456826473224065,0.10931080136014194
0.6254146226602105,0.010475725302113999
0.6277665515729042,0.012003780943828713
0.6259876882640296,0.010696191815736743
15.933215936005142,82.44029480698794
0.6252982614002579,0.010021003643767
0.6259092859594538,0.0103513393230178
0.6274421948351849,0.012512514355360344
0.6256941812941,0.011222658316987244
0.6255741988422282,0.009926652807218373
0.6344239621219593,0.04816699283285911
0.6255688724891211,0.010503595334717813
0.6261358734977023,0.010472604166984435
0.6252723748412855,0.010700953726778937
0.6248421591765685,0.0101776360588336
0.6264335142366819,0.011733371634794602
0.6249077218139347,0.010228220232268543
0.6248131775457365,0.00993839261003971
0.6250335626624763,0.010546839997794242
0.6253168983857363,0.011376150047158497
0.6251898051289705,0.010835271430655834
0.6254357265005608,0.01034763939107608
0.661533689695809,0.18257139331787578
0.6251945673559962,0.010990663753108584
0.6247701714795776,0.010084819897337255
0.6250812465440211,0.009590511572202687
0.6257100089587574,0.01062771734489124
0.6243101833994054,0.009638367635562823
0.6245879485947333,0.01021717692022926
0.6248150811819363,0.009914303728787505
0.625994215530841,0.01182644482164138
0.6855656498018234,0.2915578628440205
0.6248148586109855,0.009714159699568434
0.6356136821995393,0.055472957493230335
0.6248764996453081,0.00966232602793034
0.6245297517699354,0.00951020921074247
0.625316818555478,0.010443017948975614
0.6290922187501276,0.02770909099285726
0.6243010594810949,0.009825155133040983
0.6242690064153347,0.009794529989495026
0.6346111961543512,0.055907399148068304
0.6240320409389277,0.00965667525804413
0.6257585600887692,0.016262644616726146
0.6244482914632752,0.01020254182515705
0.6242397640055686,0.009437718162601251
0.6238854957495171,0.00959788611375133
0.6244609315123595,0.009790151514361325
0.6254493918768376,0.0152322044907695
0.6238992104814207,0.009818441252266849
0.6244128349272093,0.009587356055688391
0.6241206712129626,0.009567715035330862
0.6240342042689137,0.009562393939035156
0.6240864254683253,0.009995345140973751
0.6260900145520498,0.01309839624820414
0.623947167401406,0.010074112013341832
0.6248264603126628,0.01156722851581475
0.625662348585408,0.01564149758398657
0.623706256502021,0.009634475582311168
0.6250360897278516,0.01152658387557141
0.6732453859188688,0.266118674601471
0.64856499177614,0.12499319149376942
0.6236437216090678,0.00952878776592877
0.6236165836965097,0.009592089168101805
0.6684894914063626,0.23901290153742774
0.6239250638900699,0.009517073810722247
0.6239683220775376,0.009583316776712994
0.6234892362926744,0.009679047211191663
0.6238432110679494,0.009840487874777083
0.6236895788773676,0.009603340687468254
0.6238448401486039,0.009527303694617633
0.6272196027885905,0.025685837265672692
0.6238722573574031,0.009558754315482495
0.6234011048847189,0.009829001878475092
0.6237364302035865,0.009754647844351047
0.6233184044086771,0.009636385763494995
0.623287293728331,0.009570189215918179
0.6677109853729909,0.23752873516622963
0.6241871178552213,0.010996834087294067
0.6239467995495515,0.009800399366493994
0.6234227192966404,0.009588357118763225
0.6419660895472848,0.09257378695429329
0.6234603156080163,0.009470174513887491
0.635777061367371,0.06861984807364545
0.6549507898494185,0.17511624845506163
0.6265920199639423,0.01703123778988782
0.623054553975943,0.009014175258011672
0.6231469175390119,0.009196981938112843
0.6230810480406155,0.008766603300462724
0.6574059308401559,0.18413017386943623
0.6460270185520123,0.125150804675111
0.6231599094821306,0.00992503465960308
0.640053606490516,0.09317961153898645
0.6225646332131883,0.008760627854386527
0.6244203492374097,0.012609612604015708
0.6224966482504967,0.009035939897417663
0.6243503264863032,0.012084456856011835
0.6228820968998522,0.010116798558198607
0.6219243307300649,0.008458451274077166
0.6224165816150176,0.008564466502976958
0.6223759657830777,0.008749622549513498
0.6238385941855765,0.012099975333628736
0.6222756337028864,0.00861127049039597
0.6220951842049889,0.008488119506615236
0.6226636020016829,0.00982769486788222
0.6220460182092503,0.00860278561752031
0.6221769523187812,0.008486542074401702
0.6220153096642161,0.00869079062283465
0.622418010283036,0.00960422955743736
0.6229328710302618,0.009995992579348318
0.6229247899931665,0.009935207154817797
0.6266603459227112,0.030189471481348706
0.6220529650967443,0.00890827434940131
0.6219358995699156,0.008500935178601579
0.6265567773414722,0.026997964970937677
0.6227495222860472,0.010484993913038474
0.6217045899898312,0.008430625714984144
0.6225845963453004,0.008948878494841758
0.6216514164890786,0.008401221130544484
0.6217743779632768,0.00871669563006626
0.6217227647058493,0.008466157600382641
0.6219217485662322,0.008381306793806732
0.6219310939416455,0.009506749375801376
0.6217994528755295,0.008427853048166487
0.6215344274705091,0.008149147276835599
0.6214926147279806,0.008194107160363272
0.6218898449226161,0.008780359906936007
0.6230527152428709,0.011433976656561767
0.6215638389811037,0.008229586649085968
0.6228978464546396,0.010061991840120754
0.6215805366883014,0.008459071033794625
0.6215164169783194,0.008918027959947821
0.6218890236537299,0.008228358897801042
0.6221247018135557,0.00886993285346402
0.6217168413494923,0.007846253796988195
0.6209774276262576,0.007392299279970873
0.6209091672313526,0.007132412281638745
0.6217280934058279,0.009477798010033567
0.6221956182945849,0.008844631457236646
0.6226983502789288,0.011077231422008175
0.6207678981234445,0.007253293232204921
0.6303695635134634,0.053067375495997736
0.6204089509491049,0.0064137976183543475
0.6203634057598606,0.006262464958250096
0.6204613029995706,0.006317863774003763
0.622084248759616,0.013587872895417394
0.6545970391354817,0.18313588402267375
0.6214501303448406,0.007407659563905208
0.6204149667348845,0.006142631504130335
0.6207966734975877,0.006401502433377803
0.6200829106240439,0.0059529235273031
0.6201195820681668,0.005741826471201732
0.6210347157041692,0.007040047589971619
0.6214212710938046,0.0075790376728364925
0.6197484440307126,0.00564892957408275
0.6261288592019184,0.025957308699555547
0.6214188645301291,0.009757182258760383
0.6199022824057997,0.005492339076864457
0.619769544450336,0.0053383971307424255
0.6204355867457249,0.007135198967903171
0.6197926135078001,0.005292744663255041
0.6199236746807769,0.005303644959521579
0.6195621899589647,0.005025916579434908
0.6204022225411375,0.006819010520299389
0.6201977244953017,0.005884290681822357
0.6218325555569723,0.013214573189057464
0.6196382112414255,0.0048469138958050235
0.6195397051587235,0.004591849708887444
0.6193805897149743,0.0044086845423629735
0.6196648678776122,0.005103991426248805
0.6354288234202795,0.08658342216074986
0.6193454070132925,0.004300155708671376
0.619461581312735,0.004701438059931813
0.6196020681783383,0.004745126207317995
0.6204894925432861,0.009117112024685629
0.6193004565332104,0.004170292225346345
0.6188975461656476,0.0036894726989661966
0.6228639680759183,0.01633833712358255
0.6192789068839811,0.004294214612307728
0.6185972746658539,0.003214285331996868
0.6185866514812659,0.0034190348990282417
0.6185561725806245,0.0032897223596441995
0.6237708696621048,0.02353669078779005
0.6186169088941808,0.003343871527342111
0.6212184467243866,0.013504567199666603
0.6184584759606578,0.002762054739825375
0.6184518285952341,0.0029362689469046273
0.6182330518091272,0.0024117615950432028
0.6215628702996069,0.01657513727517591
0.6190026775933805,0.003489567276796396
0.6188606677228143,0.003848985459919127
0.6184889446569087,0.0028308871390243236
0.6184477697280216,0.002789162980073414
0.621600967039993,0.016334382976595698
0.6188368415156085,0.003450884244340657
0.6183905620381184,0.002577130975300664
0.6184590842972715,0.0026688152221489565
0.6241919682940876,0.030133974832719585
0.6187435211982535,0.004068220422068248
0.6180381124681922,0.002129645053455127
0.6185554451765471,0.0024983646087549257
0.6186804793228842,0.0030703699989452415
0.6188722908467128,0.0039655482002253365
0.6181994784470279,0.002378048066274881
0.6180308842212959,0.0019467856751188767
0.618072304363542,0.0021832892319995334
0.619730837584575,0.006178915932190929
0.6202026545520213,0.006953492294787464
0.6180931665058839,0.001976547167944055
0.618163284534629,0.002126002713692714
0.6182579406476229,0.0030040114954859613
0.618734291080233,0.004062816187457956
0.6177678360744859,0.0017422255344767086
0.6184921534554705,0.0027240764476832696
0.6198808692736738,0.011938350428796285
0.6182533524415225,0.002248255074862905
0.6180974062862709,0.00265524974131929
0.6181330174009048,0.0030944432544959466
0.6179153676574701,0.0018921038484947062
0.6178507565004743,0.0015668942532676045
0.619083372865504,0.008376207841052573
0.6184980120295414,0.00446655154725399
0.6194384653205887,0.0059001711017674825
0.6180238452740477,0.0020045515424693882
0.621057459907448,0.01583876584742583
0.6186398329750005,0.005569921872778408
0.6204618607258539,0.0109973308283041
0.6191167530141077,0.0070290687489760004
0.6192055225016386,0.00572573076174329
0.6179186129997063,0.0019395851537083962
0.6176421542312763,0.001421718646627343
0.6175237159390217,0.0009889307967147038
0.6186378701498803,0.004865260795809459
0.6177793466817316,0.001662049100651668
0.617579676213983,0.0012480981526467015
0.6198364964245879,0.010161486933649953
0.6187870895978502,0.007107093104942438
0.6178766944153378,0.0021618418765894554
0.6184267003005229,0.005853492660728837
0.6193320916118468,0.007627304472454729
0.6175276447808906,0.0010685716008667992
0.6191540651923442,0.009674919721321793
0.6186349002769419,0.0046445199844723385
0.6176196245939811,0.0014124448680682704
0.6184656208476931,0.003468628228147475
0.6176877752639246,0.0013245624359515958
0.6173337028158973,0.000730572794451193
0.6196503692499362,0.012569926671728134
0.6172644329068846,0.0006615285138295522
0.6193792453471079,0.007876788275258456
0.61786034224786,0.0033830549580860306
0.6172881121824128,0.0007230747871132509
0.6184534810459141,0.004726476128259225
0.6174724617830266,0.001582627816907972
0.6177045943781202,0.0025442748471700815
0.6175251027269464,0.001484969152717319
0.617241580151208,0.0007275331850469878
0.6174379008833699,0.001290845014097815
0.6172549651445167,0.0006795074964316642
0.61974756115961,0.01139224346885294
0.6174853715599039,0.0014240839267466538
0.6211990625894527,0.021011573296418534
0.6184582694606165,0.007078443075912459
0.617331279686001,0.001042408275607638
0.6217626774841146,0.016007616538950394
0.6175443248744495,0.001932401098561373
0.6173509106781796,0.001167558525548138
0.6179962192104467,0.004048865600944362
0.6173399968025285,0.0009403486969371974
2.0020600264009123,7.457769860671182
0.6181251234829326,0.003345534523025187
0.617425108468218,0.0014266099590952719
0.6225324237137876,0.022996705665967076
0.617416689080537,0.0016867807443163667
0.617295109917144,0.0009406089858481089
0.6170887415625627,0.000652177413184842
0.617739676919831,0.0033919561029772125
0.6174622919646765,0.0019929595922829673
0.6171595907469078,0.0006216936341112472
0.6180508519104858,0.0031326978509203006
0.6173498641189448,0.0017274595535113882
0.6180815784868355,0.0023787299824789485
0.6175448022572961,0.002210089705717044
0.6175002926040478,0.0027111121003995727
0.6177573233074044,0.003170761416537998
0.6170757952359784,0.0007993159278894705
0.6169996837888602,0.0003184203889009692
0.6181500355204008,0.004294804649435838
0.6182160162804197,0.00350195658850847
0.6182045912313862,0.0038866772456758
0.6173229272363682,0.0012150317526749747
0.6174434910077173,0.0020711405772716723
0.6177712155054161,0.0032587128434947974
0.6171114589586827,0.0007496853603332169
0.6171214610598251,0.0007279334531881326
0.6185050993512341,0.0060943538082682104
0.6172886573904319,0.0013987832400049565
0.6173212398517737,0.0017942450611978804
0.6175375459609767,0.002890498511044199
0.6171745761904219,0.0009176742893249932
0.6171547197141447,0.0008944151608808403
0.7034253370386119,0.4622816233682243
0.6178263162128513,0.002992539464798959
0.6173240259032488,0.001300712044918864
0.6182787561918344,0.006119440331814178
0.6169871770542471,0.0003990363286185641
0.6170481033716994,0.0004430970889409589
0.6177239643928795,0.003179863380729938
0.616987184606474,0.0003417030616627714
0.6169756060732083,0.0003130144048608644
0.6169595019402248,0.0002410532705376963
0.6169610549501471,0.00038154655935023136
0.6169427200528402,0.00023344422483466572
0.6169397865163656,0.0002311383674676052
0.6171454601133264,0.0012236618556450808
0.6169452987613497,0.0004287927892866118
0.6171363700013829,0.0009264304458323811
0.6211123174831391,0.021030363509974764
0.6186720583683454,0.0073816878563342314
0.6169762354373257,0.00028013919880565574
0.6174166068607858,0.0022874515991177925
0.6169905843019081,0.0003041549364481259
0.6171033452011353,0.0007395526350833521
0.6169350679430886,0.0002621442497732432
0.6169403288974891,0.00024740593825952603
0.6170074067470968,0.00040427004577338246
0.6180429386043131,0.005389395229992021
0.6187109086013313,0.008405003949609767
0.6209394855669824,0.017508959058268787
0.6171804284222236,0.0007328291218622105
0.617406381527298,0.002565801406598575
0.6170618747467054,0.0005600672959061979
0.6169246505868586,0.00020575072469885796
0.6174958855504337,0.0025920748752426594
0.6168883389111103,0.00016611622955931164
0.6169861728224545,0.0005054489400747781
0.6171034053136331,0.0008409134778940703
0.6169093199141115,0.00022223639652454506
0.6169822243985246,0.00043351616995937383
0.6171890669110779,0.0007633822752054209
0.6170955285888375,0.0009648491936220282
0.6169166991393674,0.0002173382105316807
0.6169651183920382,0.0004839144383481027
0.6168545470292924,7.947536592328699e-05
0.6170431453973896,0.00048332789597621366
0.6169676082717488,0.0004620288593912194
0.6172419505628485,0.001182901271678506
0.6189476703966246,0.008958242109213508
0.618817683545487,0.009382264643867417
0.6169265829726331,0.00028328312116782356
0.617155011679272,0.0012689431705628351
0.6187122005171423,0.009922110186540926
0.6168887455275434,0.0001649726883586084
0.6284543066043675,0.06115092855313981
0.617122168833441,0.0010588054706417633
0.6183752983720953,0.006198804565909023
0.6169726768684526,0.0004084201001794034
0.62322682564425,0.0342866132907086
0.6168574932110543,8.37809128253879e-05
0.6169136349630054,0.0002654322923937145
0.6168794689046234,0.000160433077563315
0.616961635603891,0.0005536321850181625
0.6175161548350988,0.00329302715223988
0.6170576391020481,0.001013884473266219
0.6169944468294456,0.0008087669943268467
0.6170354998692408,0.0005475359107471784
0.6169049525469581,0.00021336578537279992
0.6174181711569816,0.0024678931425791023
0.6170029196020655,0.0005711488811648193
0.6186210077122716,0.007456748974763555
0.6168873133288557,0.00016818660438447302
0.6169690806243647,0.0006067224486870356
0.6168963295940485,0.0001394013599030579
0.6168385867654518,5.695681846033529e-05
0.6169232703974731,0.0003265166297967728
0.6168561858070839,0.00010248039164165228
0.6171342145348487,0.0012963448990568028
0.6172375717912086,0.0015817901253427948
0.6170748693052044,0.0012089563098122862
0.6210370835563753,0.016643014773639088
0.6171566396419155,0.0009001637200636005
0.6169815802847882,0.0006808450653136908
0.6168557401178175,0.00011239569104663457
0.6168752560063677,0.00020382891626785453
0.6168901697786963,0.0002528311368617908
0.6168681788005201,0.00012616404534403222
0.6170490438192101,0.0006678832065158303
0.6173294105156756,0.0018052450279701755
0.6168805911134242,0.0002189671538111934
0.6168667611957885,0.00018759549871818387
0.617130564704213,0.0008935407945135945
0.6168692899793232,0.00013085034525574512
0.6169797195596582,0.0007839620267500043
0.6170200049363094,0.0005853284484493551
0.6169653454854026,0.0006475919973226241
0.6174170276421911,0.002660702936131716
0.6168393262888878,6.354100560771187e-05
0.6169121459538711,0.000340035636860776
0.6171957328519448,0.001990356353261079
0.6169353604217223,0.00044648489480963316
0.6169056777799294,0.00033243384120641614
0.6168615467362735,0.00014659751020369572
0.616981467528706,0.0005359897039111905
0.6168376566880993,6.226404091138081e-05
0.6202478328365288,0.01827374255348283
0.6169638904923184,0.0005421591573952685
0.6169462976314267,0.0003330133903912128
0.6171381740719116,0.0012008089294749408
0.6168251143245311,3.684365190204464e-05
0.6168902425998276,0.00035421655944968517
0.6168397039084456,8.436420048571942e-05
0.6169228479629102,0.0003907245402022479
0.6171192374744751,0.0012202939286332097
0.6168405497405378,8.691442990250196e-05
0.6173502705664983,0.0025521241615194807
0.6170519570893799,0.0012467584362241713
0.6170875656480546,0.000890348935312985
0.6169780882389506,0.0008540063649063348
0.6170914971789628,0.0009570187144498964
0.6168241135457553,4.300128759089655e-05
0.6168758302849013,0.000179725545350994
0.6168286148256428,7.634287114477578e-05
0.6168145517109868,2.9266070311875324e-05
0.6169107276183671,0.0005230318026003085
0.6168449445448829,0.00011901868750230138
0.6168241523569156,4.906411548323083e-05
0.6168390497257594,8.153809595951124e-05
0.6168248535609527,6.740834463731515e-05
0.6168715632988189,0.0002725662667457705
0.6168325714245094,8.451662670356856e-05
0.6168299938051172,7.573296243864034e-05
0.6168319757831052,9.068154682905935e-05
0.6168143375455043,2.7759587714401427e-05
0.6168329000409646,6.775841321709681e-05
0.6168225673151959,5.3494027560005784e-05
0.6172811504744137,0.0024151442359642786
0.616831070806434,6.0593074077368684e-05
0.6168265948163598,6.0694929394077776e-05
0.6169031378337295,0.00038668433503602
0.6168180556227977,3.4375659147199145e-05
0.6168824519844004,0.00030257427879093755
0.6168640932305409,0.00021065556848902018
0.6168139449337868,3.0014268885593333e-05
0.6168217917155097,5.2984401894031665e-05
0.6169412322858231,0.0006929406857657755
0.616823183596136,5.23510063191472e-05
0.6168349505395808,0.00011812008071432493
0.6168286053311222,7.249483246443525e-05
0.6168497357733248,0.00016220323959756537
0.6168351742633343,9.284691073139316e-05
0.6168323626475566,9.382750466075833e-05
0.616838033990442,0.00010398779055935328
0.616815160753248,2.987188154186934e-05
0.6168170076338213,3.392937084826501e-05
0.6168319337217933,9.198073989339103e-05
0.6169308229281483,0.0006472765106967095
0.6168514672148263,0.00019507290537275438
0.6168239189159822,5.312907424646385e-05
0.6168105548119929,2.617504248418469e-05
0.6170960511530037,0.0010894371095745011
0.6168109912032709,2.664471283451297e-05
0.6168174042665886,4.472513913443346e-05
0.6168169989318034,3.9217282356686576e-05
0.6168108129124863,2.6824575840811564e-05
0.6168275089300685,7.741649303617403e-05
0.6211999345404476,0.023638327097863752
0.6168236674862964,5.8861688501987686e-05
0.6168186665432345,5.207086164076628e-05
0.6168247980435734,7.806530705821946e-05
0.6168128917431029,3.143584548905765e-05
0.6168115502790492,2.766638933440556e-05
0.6168121952740607,2.992677424959173e-05
0.616810409632562,2.678519074591057e-05
0.616816638539222,4.5220588232423245e-05
0.6168106587377884,2.697299330231716e-05
0.6168096257398804,2.6566577589031354e-05
0.6168102700808242,2.6505343458502576e-05
0.6168675241287643,0.00031000527587546567
0.616810139515199,2.6792342787129577e-05
0.6168131431996271,3.417619251870882e-05
0.6168110435781943,2.707206289970443e-05
0.6168596184251839,0.0002640378557899434
0.6168091749058658,2.6240110899007743e-05
0.6168090823938512,2.624464582254139e-05
0.6168102700745182,2.6538232419907172e-05
0.6168091646633415,2.6240908365114372e-05
0.6168181924578275,5.5720557191908107e-05
0.6168151546329673,3.8216441035702006e-05
0.6168158159533212,4.520289244468421e-05
0.6168498702277575,0.00022002884867715014
0.6168161953924571,4.4656971845956135e-05
0.6168095923877426,2.6322363747310955e-05
0.6168108110901994,2.7166388149849034e-05
0.6168216009247224,7.182656662011007e-05
0.6168212912588916,6.019454149947238e-05
0.616816880329048,4.849814839638505e-05
0.6168133884310693,3.07254083784321e-05
0.6168113679720402,2.7576283375061177e-05
0.6168116392695607,2.800778587284731e-05
0.6168104261122072,2.659278832121533e-05
0.6168096387436103,2.6296789729115755e-05
0.6168118471048213,3.001273739912969e-05
0.6168100482569095,2.6508216057186117e-05
0.6168128070595762,3.3075458901998315e-05
0.6168228837915507,7.969578255112176e-05
0.6168096064258474,2.6457371018994825e-05
0.6168092775639071,2.6371850393617716e-05
0.6168089716818964,2.6259739871984e-05
0.6168163866351666,4.332984659935694e-05
0.6168731869513074,0.0003471247803464424
0.6168114592066415,2.7590726849344383e-05
0.6168120382040017,3.0269656425004574e-05
0.6168205275374005,5.745530238243547e-05
0.616809621402563,2.6320243652810136e-05
0.6168122559639607,2.8753447070057617e-05
0.6168105687503007,2.676312073625778e-05
0.6168150768191006,3.9948290695034915e-05
0.6168092063653478,2.6333424126888636e-05
0.6168219076512105,7.137974789258893e-05
0.6168135379320213,3.392242088787911e-05
0.6168115214760977,2.813190899873733e-05
0.6168122584378691,2.8536900610004066e-05
0.6168094082922903,2.6432229101737978e-05
0.6168103552929523,2.685472761098059e-05
0.6168087781967421,2.6325754814543442e-05
0.6168085828858778,2.636158606419303e-05
0.6168086529272776,2.634391314834216e-05
0.6168213381926413,7.223318662882775e-05
0.6168093995892281,2.6490684433814246e-05
0.6168086039403967,2.6355707380804012e-05
0.616808964257158,2.6330680051491157e-05
0.616808621719349,2.6351122168190233e-05
0.6168110071049753,2.8778437774635012e-05
0.6168088157791642,2.6323676170505934e-05
0.6168098846279197,2.6909460721067348e-05
0.6168090485121144,2.6345448182641752e-05
0.6168195614608742,6.341905762960437e-05
0.6168085389799992,2.6375408941215933e-05
0.6168085272454924,2.6379460975379836e-05
0.6168090324806309,2.6342036802504593e-05
0.6168085792241417,2.636265811196026e-05
0.616808499253723,2.6389735287983916e-05
