Mses_100,Std_deviations_100
1.2131180216918909,0.3217131824344641
1.2047329550437487,0.3061812674138372
1.180274859905839,0.2830945996729154
1.17453423003522,0.304556769605491
1.1700729747073537,0.2959037683681278
1.1512227613980588,0.3019460325674847
1.1403551397185874,0.3066943395067314
1.1363410137597765,0.2978765308798442
1.124850826727779,0.2798242411037155
1.1232010591605712,0.27894433003112346
1.1189011339433501,0.2771768019759573
1.1060512482093499,0.2734996170171539
1.117146875218187,0.28890115604310984
1.1132581727308855,0.27696082331103256
1.0969183655250163,0.25664597690779156
1.0922996335486816,0.24079180728319016
1.1008576562451535,0.2420521524239574
1.086311321280231,0.22036817802226763
1.0832502415602396,0.20725983016983737
1.0857922181278954,0.18209725454632267
1.1136105038141577,0.19026552199778932
1.0972732732843355,0.161314170544008
1.0752005004305691,0.16583055461866728
1.054036598992157,0.15818605144083348
1.0273427412167844,0.14719187990851454
1.00895594263976,0.16185086155422784
0.9954465867315537,0.16438087298704984
1.0097763260094816,0.16839451275121428
0.9999330125103493,0.15958922424709318
0.997767912808672,0.15602315897734514
1.0014130447268184,0.16316631169505075
0.9918147920917195,0.1799509465541491
0.9815575560685884,0.1729855095371064
0.9732871555044466,0.17676966546429126
0.9677803370068676,0.1869625689263412
0.9812806999397228,0.19499886214819545
0.9727651998170644,0.18191914099808035
0.9451953400499389,0.15933692139994762
0.9417985445591317,0.15133604899158332
0.9393883653088059,0.15353731451906621
0.9553802987164453,0.15415853754737593
0.9308657995591937,0.13940290861800406
0.9418466046571444,0.14388592769803507
0.944908028006008,0.15461695989509633
0.9335151437628049,0.16272995398465964
0.9221292854522135,0.1573897330658226
0.9247389660723863,0.1784950686473991
0.9153424008221814,0.16480881853257662
0.9127451497243435,0.16138073147132337
0.9068979487457276,0.14345996857535143
0.8987368611996864,0.15364025333650314
0.8772548552223625,0.1268971496799163
0.8700846770765315,0.12885352943510112
0.867585055520846,0.11498824683727815
0.8722176342029886,0.11162109852988573
0.8671309558402821,0.1050614498953679
0.8639202993044783,0.10414922524124053
0.8663454162824333,0.11278960644572332
0.8569432286615988,0.12623722050262243
0.8539381860402034,0.12627426102108305
0.8567689383458043,0.12530583081860494
0.8493956051994227,0.11808250441585533
0.8359050625958262,0.09847578545445107
0.8325086304703362,0.10476839728205757
0.8331356146578045,0.09838423801269254
0.8184411716229748,0.0937850709983362
0.8163206107793857,0.10155077669164003
0.8068827843657503,0.08773388332732075
0.8118204528929439,0.09216670771877573
0.8095691497311956,0.09308981843239938
0.8074282634322419,0.0945386332037215
0.8147468568051344,0.09892990212444927
0.8108629724874449,0.09988735221197165
0.8108108446966347,0.10074034780331884
0.8079889293438963,0.09263719638408126
0.806301683479034,0.09723375561911872
0.8095334650130092,0.0972583158812004
0.815463792803737,0.09570472256269687
0.8180860408357503,0.09853205729443784
0.8207620188559824,0.09711514261743516
0.8166455595562182,0.0928647612324545
0.8155881550825175,0.0919530959375156
0.8129262719383459,0.08815848046689007
0.8106293493568442,0.0901859219280551
0.8084603909564249,0.09579513750316433
0.8127616321775093,0.09388547815947772
0.8068545086690679,0.08849274716859301
0.7969510746219576,0.09016146022561848
0.7890003225505166,0.07794897942017381
0.7863683469635466,0.07631587545681069
0.7843973661842957,0.07431523583276779
0.7865989055391364,0.07866382949879128
0.7840414138240416,0.08131265521142501
0.7788431744781399,0.07950704363741638
0.7749971917002133,0.07845631915978978
0.7760218062414601,0.07180659589013506
0.7724860303537091,0.07238473575847018
0.7718244402867926,0.07489387473422149
0.7663249787156814,0.0790722919724799
0.7666676657107855,0.08384581655282032
0.7637212533882815,0.0831964979102726
0.7572832484036595,0.08359331785971383
0.7522882747523977,0.07987721567543642
0.7553281107740067,0.07796184304215262
0.7488849481353064,0.07248292200082997
0.7509643229257336,0.0690234015610867
0.7487973565844441,0.06586531866660737
0.744567455135411,0.0633030455400669
0.7415685273755567,0.059950994845623815
0.7382480055390793,0.05577624377685771
0.7438040301333263,0.055929775651092514
0.7390522772141662,0.05887089740968128
0.735313494642476,0.0554273707253367
0.7336386415398527,0.05698704872806731
0.7331497999450725,0.05314077288884731
0.7283024112914873,0.05414790982193672
0.7207617470767326,0.05217885110044233
0.7164480370117433,0.04932556676335222
0.7180168196632922,0.05121817862143821
0.7154088701346474,0.055035679609184686
0.7181472579050291,0.060536980400547676
0.7173087311393868,0.052510715096288366
0.7171791548465513,0.050904192337764956
0.7214368437972252,0.053147961525707305
0.7263085991061881,0.056133452664171295
0.7233728227697144,0.05415869812630197
0.725604558784756,0.056876476992658374
0.7251072676094668,0.06027605799937552
0.7246174979188326,0.058348069175906375
0.7203366719547758,0.05511036706675968
0.7228990593030266,0.05553592582092895
0.7172680424212426,0.0562149648924007
0.7124735961571,0.05387359748877942
0.71071112445634,0.05545776431310117
0.7080713809207825,0.05407870681272363
0.7050366627691373,0.05030763768825752
0.7027398622581482,0.046063205073090356
0.7024652941474986,0.044453321330413874
0.699706136347475,0.04311970808206337
0.7003450307824003,0.045804700703638325
0.7002032030655035,0.04282922812440282
0.6974883933017172,0.0387713894441797
0.6981773168952289,0.03923168504907415
0.6954267972269984,0.03359083065943856
0.6996690691804389,0.0397780438703437
0.6983970284921288,0.035439732579717914
0.6971211161216925,0.03711483821245545
0.6990002901148109,0.03331428215853635
0.6942216683209088,0.029622709335707046
0.6934529855079317,0.028675279342807957
0.6955617302003589,0.028310761941542147
0.6976675093137125,0.027646917819344998
0.6983886615129997,0.03136549700178105
0.6986619328092959,0.03156578704577009
0.6954939502216965,0.03188086047153019
0.6949253198734924,0.032792261715246886
0.6912671283159663,0.03191670810930392
0.6919033564339789,0.02997582684403766
0.6884521947735395,0.029453426842764655
0.68644191720875,0.02676733241985081
0.6846835690714316,0.025763579663781018
0.6828875818639845,0.02541709212159394
0.6851795678881348,0.02590583172365042
0.6853360159534415,0.02732597929497046
0.6841191967808066,0.029112884374261346
0.6817241663985237,0.030427936395840547
0.6808399099924125,0.031096900732047843
0.6801376271577809,0.02887617427435677
0.6786900852125517,0.027951829896722107
0.6763954018789549,0.027680641003425748
0.6752725841951347,0.026998508252428072
0.6753434815614061,0.02836246297064976
0.6712753946984572,0.020165047116346705
0.6716147215121081,0.02266263372970976
0.6713833794026554,0.022275175444280364
0.6704483506423317,0.023789632411300617
0.6729106748337637,0.02467641615924539
0.6759053541049707,0.0247854939078611
0.6768830306214132,0.02686257683394046
0.6732672781838134,0.02544386835281991
0.6734710984784242,0.024477095534704944
0.672669072113713,0.024063668491624668
0.6723363568750886,0.02434798959888575
0.6697544222083025,0.02403808630907126
0.6692067641224014,0.019944675639668796
0.669046150815226,0.02167701386774472
0.6659309412811871,0.01905904325929239
0.6664787784256069,0.019494066763487587
0.6668610746174808,0.01871209100570562
0.6666579184830942,0.019628116411282055
0.6669265561656744,0.021488131777034594
0.667145465633359,0.022113943115544175
0.6650881320085399,0.021964819564170346
0.6647958771291805,0.021565226678145564
0.6673314357066847,0.025708396226934438
0.6668418015018406,0.026522298462152632
0.6673196901216899,0.026109711880426444
0.666837606146633,0.025914662423707865
0.6628507908640401,0.023833278529634443
0.6621571129005945,0.02360060670720733
0.6601743653546847,0.023533231421616584
0.6608825408281149,0.024399399045748327
0.6592110541925411,0.0235596460629877
0.6587695698399734,0.024469756564214185
0.6581554858404061,0.0248456602218795
0.6578807255621534,0.024896590542299316
0.6567692093232973,0.022865418084601165
0.6577439877881238,0.022446102897166472
0.6582529283267482,0.02079517266653763
0.6585533290464939,0.021219223774589905
0.6590205032166324,0.01984798646805629
0.6556985345851662,0.018644960679436457
0.6550683269819308,0.01809928214576428
0.6556686430414855,0.02201844537592642
0.6531458838393794,0.020431840294813822
0.6529861950816347,0.01784027967322225
0.6520219399658019,0.02085035954694624
0.6530656938675297,0.021580570169742283
0.6520120380771777,0.019829520941128078
0.6524922796133201,0.021871290888825366
0.6538934960203867,0.020631009008708356
0.6526893845659443,0.019122588751437332
0.6546536973792274,0.0224778494287872
0.653496722016996,0.020720027140987352
0.653507884634823,0.020762120411342014
0.6523107200026605,0.022142311040710308
0.6533804716329699,0.023518437325184164
0.6515603886380696,0.022499478230138988
0.6502439388905354,0.01908453021440544
0.6505680652403018,0.01899368893936331
0.6493790263808389,0.018133761197175694
0.649496490379235,0.0182855162951231
0.6492188981024042,0.017442908741758
0.6477403956859529,0.016577179883057444
0.6486136918085966,0.017313970878302703
0.6468087314709611,0.015787002092094698
0.6466684942845714,0.016320531482889537
0.6462317431955075,0.0163970261204281
0.6463698285336148,0.015438194553535935
0.64550467725638,0.014868789866247295
0.6462652410394913,0.015732566318604913
0.6455117272260209,0.015118171111249187
0.644809924410452,0.015269805537160773
0.6451244591318517,0.015867311183864124
0.6456327176433978,0.017817562694674802
0.644617689366087,0.018082268019610995
0.6445423428520272,0.016319354974467428
0.6435544446675545,0.01646362764480473
0.6433816409891061,0.015392485401126964
0.6415464437243873,0.014370383933366475
0.6418316984113254,0.01564034091175272
0.6420959544906423,0.01692142834412196
0.6420140192291438,0.016520234289867982
0.6413965455190739,0.015042141194548683
0.6415282634868533,0.015131767793234028
0.6414856420022955,0.01755877421664876
0.6406609948631444,0.018041569741242866
0.640899851321676,0.018005226011182273
0.6401322053482814,0.01683978024986176
0.6393651089734964,0.016423726747907944
0.6390445386074075,0.01403238952057648
0.6382714822710156,0.013144401396297311
0.638462608036051,0.012693672805646114
0.6376412064556737,0.012660184760273106
0.6378299807308134,0.01289525947005984
0.6376040949732464,0.01154944822617476
0.6371165720178155,0.01136895990198198
0.6371382642394638,0.01039826921251125
0.6366089314829686,0.010311978767293917
0.6360450310129367,0.010137089583748938
0.6347161144953959,0.009064863958716904
0.6351189316758511,0.009573466526265824
0.6361585353355733,0.009624208970165813
0.6355451089661234,0.009827231185993456
0.6346190152701586,0.008787475689503848
0.6345688147761288,0.01005533262491883
0.6345180669310636,0.009839219100990313
0.6346448678604332,0.010857747524959917
0.6340037656926628,0.010586222815747484
0.6333035930709339,0.009868598498707196
0.6325782321038159,0.009157391545630764
0.6335761797250724,0.009583319935203909
0.6328160892962499,0.009086061385415366
0.6321236711526808,0.008083169501679793
0.6321084117636971,0.007255230890669397
0.6323205735811884,0.0074142875332322946
0.632959517519353,0.007444279906547108
0.632636060836283,0.006999629827563435
0.6327901800140059,0.00680590291906267
0.6326054020206718,0.006570474154727449
0.632274050798298,0.006028227135381438
0.6315827769612087,0.005786915381480663
0.6310684207383525,0.005840842171752068
0.6306107438895867,0.005425497588766642
0.6300392573327683,0.005022836973025109
0.6302342813615911,0.005015163095758908
0.6300015322429776,0.005566801986359619
0.6291833682604341,0.0050717249870977235
0.6293147337567225,0.00467996408027312
0.6296513471197179,0.004941970199791005
0.6293265076636573,0.00555019761705452
0.628902133565567,0.005157785394145516
0.6284486279291657,0.0050520025168801766
0.6275685084186705,0.004442931082198484
0.6272713664999677,0.0044121735370244415
0.6278209411924955,0.0048951617247177896
0.6274816934829172,0.0046094317809729606
0.6273038886095976,0.004520705764249842
0.6271462673359641,0.0042991501152408835
0.6267275802532097,0.0041029186629785415
0.6268443627821493,0.004459227656598883
0.6267358718140765,0.0041351373395516556
0.6262880272560906,0.004204163767309673
0.6259832369288915,0.004475030035820388
0.6257500891010779,0.004482023071560092
0.6258300468310996,0.004292863110314742
0.6257467797825337,0.003942475873977951
0.6256205014286109,0.004115936227294366
0.6253599601140816,0.003819431360675519
0.6251545543726302,0.0037914533961162173
0.6252543855169737,0.003684250308616833
0.6253215820890646,0.004290533645980497
0.6251266849803481,0.004069703492451491
0.624645912894034,0.003889901491177833
0.6243363524375061,0.0039571745818119015
0.6243429892098383,0.004499604956190388
0.6240544474284625,0.004586016592857938
0.6239765384030067,0.004540762733379491
0.6237895224076541,0.004653729775414785
0.6239788701088408,0.004592595860786009
0.624036126065847,0.004331294458922254
0.6240863621191489,0.004162666543345436
0.6241397191108636,0.004038951529244023
0.6244042173730925,0.0037692992929300195
0.6245731713549516,0.0039924316998315845
0.6241625038383344,0.003769506269791152
0.623937506738331,0.0033246503988305733
0.6240147771826339,0.0034669314376573643
0.6238300000060502,0.003178017475008216
0.6238117952477851,0.0033431507320327435
0.623719870969284,0.003457702147097245
0.6236156504675171,0.003644418153032336
0.623141500142045,0.003193381451849747
0.6234975444513362,0.003229976270642808
0.6235733168559096,0.0033357960576435816
0.6238999576681798,0.003389841239969118
0.6239092993509172,0.0031387316770442484
0.6237594670503952,0.003297026098882119
0.6236709300126239,0.0032361391576564247
0.6237749345356465,0.003662001010243562
0.6236189039321341,0.003489308089144756
0.6232504848936249,0.003320645037056364
0.6231955297121655,0.003243343456269402
0.6227860459235578,0.003088436542436669
0.62272368955224,0.0031138255408306227
0.6226518809532554,0.003056131540596449
0.6228316053871156,0.0030756240005991448
0.6226985551084675,0.002929580439721337
0.6227790750196095,0.0033752276969098703
0.6228270638535854,0.003434099774445607
0.6230708537202208,0.0034887269798259328
0.6229729612176256,0.003336620640982178
0.6227833788560078,0.0030710866281769365
0.6224335301761434,0.0026893498575095336
0.622332449996967,0.00265457851259949
0.6221797569621823,0.0027955130388597374
0.6219832514532555,0.00244754432938029
0.6219138342172449,0.002540853346909155
0.621666011658723,0.0025078177042793014
0.6216522653562339,0.0023981743633537775
0.6219747294132542,0.0030122881019436
0.6218716295255987,0.0034511319237844583
0.6217216637403831,0.003158206599562585
0.6216771176388305,0.0029736473520704876
0.6215855013338832,0.0028914011656649167
0.6215246243759691,0.002682375727062742
0.6215400490864369,0.0029584261410119605
0.6215117081538015,0.003133469352075774
0.6213289199882316,0.0027691732087903767
0.6214698495907724,0.002678844918165126
0.6211031157550716,0.0022302262426296578
0.6211541454634127,0.0024221435388991222
0.6210675903777966,0.002384452358513033
0.6210249408060202,0.00211384947534342
0.620810807104824,0.002161582850416773
0.620711492843662,0.002239599319571783
0.6209593678113348,0.002461183396423092
0.6209106550607917,0.0024571650450575786
0.6209461302576165,0.002427229535688099
0.6207916164727009,0.002213531636301432
0.6207632598112034,0.002287322420741927
0.6207662568021193,0.0024764241335496354
0.6207900052465314,0.0024964867065720127
0.6207722820831094,0.002369234572019698
0.6206894993980491,0.0023227609889206243
0.620767212976207,0.0023529374904574137
0.6208794747040041,0.0024191279177778243
0.620794853558738,0.0025247535153620883
0.6207642116185429,0.0025048982533381085
0.6207272124599897,0.0025441330144823793
0.6206956959474449,0.0023805788786028215
0.6207373731107668,0.002514481788359258
0.6208112303991365,0.0027057776465897474
0.6207583222166256,0.00268317401704556
0.620716704273345,0.002590707417923179
0.6207368457744026,0.002680361582474482
0.6207252217798586,0.0026976709969435127
0.6204369871350431,0.0020156566114893303
0.6204003674192035,0.0020819250296249224
0.6202975474441702,0.002193057190445118
0.6202289305456227,0.0023508299037124434
0.6202333457391868,0.0023691109646466917
0.6202268899824346,0.0024214799603221814
0.620168183273442,0.0024988696466871586
0.6199972183835987,0.002129779263034109
0.6199787811309371,0.002165384917490672
0.6199949371115179,0.002065307228132328
0.6200413465565451,0.001986635171448394
0.6200127753516642,0.0020108396786085126
0.6199422825299834,0.0018091204265123619
0.6199326869132037,0.0017847837195074548
0.6199024364271548,0.0017194939389516622
0.6198508260647209,0.0016907750479872889
0.6198496302434003,0.0016577528211544684
0.6198045433811862,0.0016177474889763968
0.6196125855316239,0.0013425073096278925
0.6196054589159161,0.0015520946922134107
0.6196593093830456,0.001517829845301036
0.619684030587232,0.0016545289083785108
0.6196786771788021,0.0017129122073955194
0.6196920319678877,0.0016043312076398986
0.619656484977524,0.0017445917925903148
0.6195828274711226,0.0017155247545295263
0.6195008082116222,0.0016604057887405388
0.6194119874818346,0.001522057069909028
0.6193305992523882,0.0013972391538323301
0.6191826783465498,0.0012332328109431365
0.6192542415998987,0.001371664086094843
0.6192526160977846,0.001282282602016601
0.6191797912219902,0.0012965137045760568
0.6191896115050944,0.00133990038882404
0.6192117349794443,0.0014036595831772643
0.6192049421235051,0.0013437510942176302
0.6192654019050673,0.0013711979127982725
0.6192363037903179,0.0015375541805517422
0.6191508173535758,0.0014575271966351772
0.6191239550558122,0.0013528198999647964
0.6190690635514239,0.0012452546081785732
0.6190306214667931,0.0012162768660943797
0.6189720200867271,0.0011866945656411755
0.618954083958277,0.0011159173921874246
0.6189035913211318,0.0011991492578262602
0.6188834871527346,0.0011491168242034337
0.6189652545561181,0.0012093908410828066
0.6189467996266019,0.001323030103707128
0.618908157034258,0.0013439237215749778
0.618919284903907,0.0013108951270361382
0.618897262324738,0.0013128673680917133
0.6188374302597525,0.0012658155071768532
0.6186906951959986,0.001232374208174621
0.6186018091737405,0.001154418321890025
0.6185665248054361,0.0010457090016381882
0.6183889354728432,0.0009465440336604684
0.6183284186028765,0.0008761108438201081
0.6182877861101049,0.000842133864685059
0.6183435577496701,0.0008674104672701418
0.6182501503486255,0.0007197711213784354
0.6181918637485275,0.0006264025104030385
0.6181890586829853,0.0006929334357651472
0.6181321644080294,0.0006670763238467004
0.6181014195747617,0.000591893656758887
0.6180634689656833,0.0005739428758488032
0.618050431530463,0.0006091995734486753
0.6180985101982951,0.0006277923804277373
0.6180805989035871,0.0006532391230930273
0.6181601002784275,0.0007493610241454362
0.6181085711084245,0.0006462440918616538
0.6181072244635231,0.0006761002839619596
0.6180544049578748,0.0006435625066995469
0.6180093016201429,0.000593777814947146
0.6180143054699586,0.000586432219705778
0.6179896624472071,0.0005872443071468478
0.6179578285613687,0.0005823331836524115
0.6179492581408893,0.0005475764041707823
0.6179493887249699,0.000575567107256735
0.6179482362695977,0.0005377519084758577
0.6179360922427511,0.0005365422298722382
0.6179494791290464,0.0006105908917108893
0.6179175984026617,0.0006351826344628841
0.6179156283671915,0.0006276619398139035
0.6179282552303167,0.0006354808753251673
0.6179220477449926,0.0006668507074814601
0.6179255527117427,0.0006535187184745743
0.6179074297560841,0.0006183803985990208
0.6178729682252994,0.0006043705288683696
0.617874805081308,0.000610579332307336
0.617845101424001,0.0005653817407769335
0.6178403851828124,0.000568400542745802
0.6177724674031366,0.0005334761057256866
0.6177690589351289,0.0005663942865804322
0.617731612305235,0.0005561582770144486
0.6177255829206778,0.0005468928624435263
0.617701331059389,0.0005045877547491075
0.6176603001011481,0.0004396182180827174
0.617665592796941,0.0004572882603921518
0.6176180801372999,0.00043607530112826465
0.6176174037939196,0.0004240282599645568
0.6175755085006535,0.00041134855980063246
0.6175505992904539,0.00039010110075867567
0.6175391852214313,0.00037079690362008913
0.6175029267553599,0.0003996789585434493
0.6174949661975678,0.0003384475223515385
0.6174950151876436,0.00031799698770017146
0.6175175376348566,0.0003652662938275824
0.6175070528579407,0.00034377832073458997
0.6175015158360276,0.0003449121004258737
0.6175065319464287,0.00034496326241571974
0.6175059740314605,0.0003567218430805948
0.6174770184501072,0.0003413757662579096
0.6174343979347107,0.00033958230538142474
0.617420015827967,0.0003285338860739339
0.6174327702172219,0.0003464974106065031
0.6174265193344596,0.000358549893938962
0.6174180749947653,0.0003543366554302287
0.6174461627729246,0.00037165300877287414
0.6174470699554386,0.00034790864721741244
0.6174445871603541,0.00033131515181067926
0.6174340343088542,0.0003155963799932486
0.6174100533368175,0.000293245782885387
0.617396208824047,0.0002741209291241242
0.6173928012650483,0.00027540100805088845
0.6174125400851229,0.00032902704921312204
0.6173904578166151,0.00032449033981069215
0.617357527472029,0.0003218734284952196
0.6173415860344101,0.00030375487758607406
0.6173238551496748,0.0003013608886057721
0.6173493469640635,0.00028597830554151135
0.6173381195771325,0.00028598329343906153
0.6173355695474826,0.00027845042936456036
0.6173266520902749,0.0002893103977323053
0.6173104320189889,0.000270929643662818
0.6172821482375778,0.0002519304069209239
0.6173038406008738,0.00024650882721930775
0.6172955083459755,0.00022279279942349187
0.6172959202383327,0.0002287210861214481
0.6173065428156707,0.00023916848225678865
0.6173170520560911,0.00023872372867810517
0.6172935853970126,0.0002269992062582589
0.6172776758866456,0.0002472948315580821
0.617283123805957,0.00025069679596304684
0.6172826906083958,0.0002689895362142211
0.6172850623934674,0.00028773071275682387
0.617278202392361,0.00026011096595588204
0.6172598946062209,0.0002546867134675968
0.6172655137287241,0.00023803852378452705
0.6172322674059311,0.00020491159573837143
0.6172275877685042,0.0002045934315838954
0.6172242487307025,0.00019724672439141294
0.61722178134757,0.0001899929801191569
0.6172308730494348,0.00020418206232922863
0.6172445212937168,0.0002135916218401936
0.6172254272448517,0.00020881183359981018
0.6172232601962402,0.0002171708675479634
0.6172235820589915,0.00024085069997849926
0.6172038828666317,0.00021719271508297095
0.6171846139328733,0.00018653494374572932
0.6171941031840386,0.00019717293343829914
0.6171801214651416,0.0001766107290955347
0.6171713268044265,0.0001683113087236074
0.6171660463736891,0.00018845478723652763
0.6171619412074002,0.00017898919167554426
0.6171500914552681,0.00017911088895854576
0.6171564734591972,0.00019100286304299033
0.6171269150681181,0.0001835935056132452
0.6171278767359465,0.00018785953587706713
0.6171139486333916,0.0001729574003449277
0.617113569963823,0.00018462499780433318
0.6171127397077237,0.00018899899807132164
0.6171096503733445,0.0002113366456254682
0.6171226565610672,0.00020400327083478737
0.6171184167175585,0.0001996533984222692
0.6171015323371605,0.00016795443515662113
0.6170978167437047,0.00016778040629858773
0.6170917049559577,0.00016131340138899304
0.6170904788491236,0.00015746859101492078
0.6170837009380542,0.00015901440451709725
0.617088728276057,0.00016719228822415636
0.6170859626655264,0.0001638463659223649
0.6170790713103947,0.00015602907298734625
0.6170695140372103,0.0001567413672715916
0.617059654510545,0.0001572552672845915
0.617061450285554,0.0001364513475531819
0.6170702348498581,0.0001399869778015352
0.617070487898603,0.00014038251378014566
0.6170702288637765,0.00013039278140216097
0.6170682091942294,0.0001498471859908014
0.6170679846394591,0.00015374502969394424
0.6170783330708312,0.00017491634623655324
0.617069329049958,0.0001715505870765301
0.6170758802186963,0.00018332557705186018
0.6170685154054372,0.00019085763428732533
0.6170583075719721,0.00018010023339513597
0.6170496877265417,0.0001780502860158705
0.6170514590639328,0.00017943270186717572
0.6170456698943317,0.00017826607228536276
0.6170315113833722,0.00014905422911771666
0.6170304248646663,0.00015370273641185603
0.6170199463702714,0.00014314320930772817
0.617019109234738,0.0001542381944317364
0.6170212982730824,0.0001642407802426671
0.6170121999787065,0.0001605836905290947
0.6169995265642195,0.00014223716438305087
0.6169923752032659,0.00014448609190487047
0.6169950960123364,0.00015019810927846788
0.6169995400190104,0.0001483290140444343
0.6169974006786845,0.00015829155655511744
0.6169867580895553,0.00014045639623226001
0.6169790691488738,0.00012046563742121318
0.6169763249297567,0.00012837696775699268
0.6169743042310295,0.0001233232034496031
0.6169804859097622,0.00014229846213351742
0.6169817904441685,0.00013167544804465781
0.6169855670917102,0.00013813578460749015
0.6169827818552364,0.00013970623605720828
0.6169903365175421,0.00014732110829393419
0.616991199853894,0.00014962965283348584
0.6169971745094869,0.00015048631708116796
0.6169915593521123,0.00014078615066827034
0.616983257446479,0.00013273492175793825
0.6169771970699223,0.00012124522391694663
0.6169749343512188,0.00012152517083959639
0.6169707832321958,0.00010289741291907936
0.6169637687900565,9.144668611676458e-05
0.6169668149473401,9.24761276515909e-05
0.6169629862319111,9.293389662221282e-05
0.6169601392143785,9.217153271566492e-05
0.6169594713718972,8.638110620069632e-05
0.6169666077374986,0.00010029748494041231
0.6169650691141154,9.624543288682248e-05
0.6169696833556365,9.569799474897745e-05
0.6169620024049695,9.129090897868227e-05
0.616964987655129,9.13693436591697e-05
0.6169602435892124,9.371856745942817e-05
0.6169487116551549,8.899222819626092e-05
0.6169543552838294,0.00010357927542476942
0.6169525535396533,0.00010757507883792549
0.616955286644759,0.00011100709207433792
0.616956617466398,0.00012355707486473986
0.6169599066076915,0.0001163915023380251
0.6169496145195272,0.00010418560685049399
0.6169431843367039,9.606515757155529e-05
0.6169371344492206,8.323557357178678e-05
0.6169333488177565,9.163036161273272e-05
0.6169231385098625,7.379596890019939e-05
0.6169221987555926,6.855112770071163e-05
0.6169206573801715,6.357391035813468e-05
0.6169254816735545,6.928819050946514e-05
0.6169248554385721,7.714935477276005e-05
0.6169259117480271,8.522020037824061e-05
0.6169292573943495,9.278207426903556e-05
0.6169277113794279,9.466555487247043e-05
0.6169273602124226,9.956557151151208e-05
0.6169276349801645,8.972916440126923e-05
0.6169268752966152,9.544640906588327e-05
0.616924653167673,9.933608256710975e-05
0.6169205988394003,9.522456687736701e-05
0.6169260400495167,0.00010057740070154743
