Mses_100,Std_deviations_100
0.6796739418956521,0.08971337191204906
0.6546068178444099,0.0009139784122831135
0.6542978918844685,0.00017567933348305398
0.6586676245225248,0.02237104790578162
0.6543617004384763,0.000554696025475913
0.6545279078656,0.0010037442174086735
0.6746374090459581,0.10972765586180966
0.6545365208876998,0.0012824803159450066
0.6542670304286456,0.0001570279823517439
0.6549976930996451,0.0035666585496122462
0.654380849310162,0.0006637323071397483
0.6547308683478489,0.002235742403095969
0.654671240850319,0.001674427802121994
0.6547322609513286,0.002097875921497659
0.6544481711843831,0.0008486116678750658
0.6579987174928053,0.018697649757213608
0.6546584412338302,0.002457281168196604
0.6542026640989721,4.4349595460913316e-05
0.6550518940157561,0.004216579732308036
0.654332815656897,0.00048356980389777733
0.6544709839793253,0.0014452431768701805
0.6542211218901783,8.827164916867226e-05
0.6548957450994085,0.003694882100449006
0.6544008418396435,0.0007750107957594353
0.6551872443226894,0.004924787751167994
0.6543149801085467,0.00039424667422392144
0.6543694083685971,0.0006492778940314057
0.6546608864780116,0.0018936772443031433
0.6542324898262419,0.00013268169467452382
0.6542509855069866,0.0002591939002645105
0.6544432889010946,0.0009567556963130026
0.6543042938964001,0.0005286517095519632
0.6541952324126149,4.2742566332143465e-05
0.654257891730672,0.00020301543476723436
0.6542166903364579,0.00010220080726825716
0.6542835311683318,0.0004978480453126044
0.6542411574323767,0.00019775912581362757
0.6541910551745963,4.158562297115837e-05
0.6542011756072666,6.944837594270844e-05
0.6542176017245996,0.00012858321109897143
0.6541940899260282,7.105899029529554e-05
0.6542526044883206,0.0003215205203045822
0.654471013383145,0.0013625145823147168
0.6541889169436945,3.0920361140907295e-05
0.6541904971419196,3.0473343507963137e-05
0.654194325172591,5.4072709698963476e-05
0.654325765013525,0.0007442302183748156
0.6542398014693628,0.00031614462112539095
0.654723450333584,0.0023551122772094645
0.654182726152177,1.331482801356648e-05
0.6541941335200343,4.691165217071674e-05
0.6545313739393088,0.00187092110467419
0.6558794284340018,0.009079794954414114
0.6542817748869094,0.00027530326159498956
0.6541826870568073,1.0761625725155127e-05
0.6544169512670203,0.0011511457016757946
0.6541834348361902,1.3204420016422913e-05
0.6541823403855466,1.2826810721376199e-05
0.6542002473175541,7.808299197499419e-05
0.6541813446991515,9.23142975563926e-06
0.6541834167073628,1.554018557906181e-05
0.6541850998697083,2.2568907663883552e-05
0.6541821788741051,8.692851258820142e-06
0.6542069541335727,0.00014239296600932603
0.6541811664532606,6.4588897627349485e-06
0.6542359852692472,0.0002965313398716244
0.6541911820159348,6.247732404366232e-05
0.654185021075438,1.989324755323426e-05
0.6543948420267786,0.0007889636007480348
0.6541794623629197,3.5370991029439296e-06
0.6541857498077274,3.0068561379257832e-05
0.6542948486525562,0.0005740134005461971
0.6541842414497689,2.4756173454817795e-05
0.6541831344655348,2.1263425290733382e-05
0.6541816936690965,9.788444228770333e-06
0.6541881031852248,3.504173787237357e-05
0.6541907341162746,5.981671011701037e-05
0.6541823568229842,1.0199689321786416e-05
0.654181350785271,8.616016862135701e-06
0.6541831875843314,1.5536835687404146e-05
0.6542059623712148,0.00011425524514294426
0.6541808246700416,6.020340511237652e-06
0.6541813939255686,9.240466821841555e-06
0.6541912512158123,4.1343333530492294e-05
0.8057815236704439,0.8147795284187884
0.6541804563344706,5.370291089922383e-06
0.6541808655446542,6.922457531536032e-06
0.6543040895794198,0.0006490328118002996
0.6541851668205362,2.4189382899652264e-05
0.654179849868213,3.91866183895779e-06
0.6541809122136562,7.603089124872964e-06
0.6541796661503142,3.781652354510669e-06
0.654183682530696,2.2125615496162795e-05
0.6541883460892738,4.706889230017263e-05
0.6541817582699324,1.2042276236340116e-05
0.6543640651879901,0.0009932024337131532
0.6541799762640427,4.182447734369681e-06
0.6541939681137462,7.728573928389817e-05
0.6545497915937253,0.0019933661799807958
0.6541817616945818,1.2059801438803984e-05
0.6541799487703843,4.11923736846713e-06
0.6541795300752171,3.794003922038315e-06
0.6542339011753949,0.000292264780021224
0.6541807092464011,6.902742135467523e-06
0.6541804853415314,5.9271252329986125e-06
0.6541799807179489,4.193090047823276e-06
0.6564814798313654,0.012395822730922473
0.6541804337030199,5.714602162112185e-06
0.6541795670284577,3.7699495821946284e-06
0.6541799823126215,4.196927175669992e-06
0.654179962347913,4.149913492955774e-06
0.6541795763999918,3.7654969546206888e-06
0.6541796197363857,3.7536718946673485e-06
0.6541814925547358,1.0691922953854058e-05
0.6541803018532771,5.200096786037827e-06
0.6541808232859233,7.425676629158128e-06
0.6541798730754149,3.9686135613767e-06
0.6541801342451286,4.621459613128889e-06
0.654179571857965,3.7675712096052197e-06
