Mses_50,Std_deviations_50
0.6556674827546579,0.03003968824622363
0.6580239415487303,0.02157032375562216
0.7761976384042735,0.6520020749091935
0.6519839411641554,0.016360628048180736
0.6520760953745005,0.01579527346239785
0.6531392288328023,0.017080911033379168
0.6534367429941508,0.02055468037965586
0.6821369224360211,0.1241100307157145
0.670359376136053,0.07074980322927074
0.653259632345549,0.017639790431235248
0.6529640146343261,0.01711887746822111
0.6521801299643658,0.016421756607735417
0.6549004731821355,0.01711575199220616
0.6501750426785218,0.015708504904427482
0.6559580650255258,0.023260197987287085
0.6499231440734762,0.014821249077428936
0.669426932777698,0.08591843003043699
0.650123965107208,0.01472865140466031
0.6505814140326708,0.015271420562590425
0.6504235920348691,0.014492964592333775
0.6541953323839362,0.025868735221505793
0.6511011751456337,0.015431950744499162
0.651015127996175,0.01530091896677238
0.652182953610675,0.017163638246244697
0.6520918596064395,0.018014593286920143
0.6496514405797601,0.014602392939278914
0.6719219194584031,0.11979820108058348
0.6513790515682872,0.017312855422522512
0.6526935508623118,0.01722863225858116
0.6552318464088078,0.029787381999485947
0.6497242794899825,0.014826951403783175
0.6526885926686933,0.02244110097486649
0.6569552622104567,0.028314560798262715
0.6505027049416291,0.018192514029525805
0.6492133880124172,0.014641341526335916
0.6483066977314734,0.014360125980764691
0.6484836310346108,0.01487384391689952
0.681100703059476,0.17094744232365086
142.85065731479446,765.7752278990267
0.6485219195174335,0.014089753019984441
0.6490934370323398,0.014468476013775796
0.6496376084689783,0.014232234707208118
0.6490289843525542,0.014806765996581298
0.6615871430004991,0.07072955454535049
0.6528584197833569,0.032811179440567516
0.6555385500152665,0.02682811210432924
0.6484203870676297,0.014259199086093037
0.6481751615259604,0.014496040128781234
0.6487974201571441,0.01562590111927882
0.6507467760063166,0.017554230018384017
0.6718080629854425,0.126998661911634
0.6484792032771348,0.014403708911933915
0.6821189682295633,0.185614892548375
0.6588538359045547,0.044771940194065905
0.6659902356778545,0.06724866739862098
0.6504852350724625,0.014568329335863347
0.648339153362119,0.014896152459276935
1.0448978418837322,2.134865964476799
0.6537881265579417,0.03361420839986232
0.8817550913809872,1.2609938315821068
0.6491017810058597,0.014968582751325841
0.652005962850305,0.018854427152767646
0.6500658217760031,0.021787032831326394
0.6527207843949158,0.02685673374299126
0.6616735366827439,0.05693178569505245
0.656841580304803,0.04633173249255487
0.6504133619217781,0.020416733274849025
0.6521791950752053,0.02193776402709385
0.6478184942413775,0.013692186180509295
0.6538321517985636,0.027915261112639655
0.6470030680669613,0.014418620153857408
0.6621427766883231,0.04166785149843413
0.6512881512398885,0.018880352939737055
0.6494988488844798,0.014427057583563446
0.6754520178081787,0.13130055972125756
0.6488119102531659,0.014814822910190449
0.691473567588609,0.22230486296067328
0.648889295695255,0.014832540166039472
0.6494219485185391,0.016082202419903654
0.6737615421816445,0.10232582754966814
0.6520523226025274,0.018366976630750518
0.6477137906934038,0.0140901071774674
0.64687739599136,0.014432641832606303
0.6508191890249795,0.01865194907917491
0.6576514346432718,0.05370946328491153
0.6563360343045704,0.03601312186047538
0.650083424425763,0.015803379218428556
0.6496256371141695,0.017262021538396774
0.6471239698200474,0.014348682668995425
0.6541281726795379,0.039307234371236136
0.6507037177028374,0.026182392467526468
0.6608100901577213,0.07186522827079517
0.6475490435922873,0.013740950102603467
0.6468209514756891,0.01413531862985913
0.660475022318692,0.07990059256057871
0.6475761739709592,0.014914543487470249
0.6478838594241422,0.015082888242211
0.6515167004631514,0.022839615973434067
0.6519212841563139,0.02030835485994215
0.6484616591400574,0.01562287095748642
0.6489061338583381,0.016338705308293625
0.6499469438412974,0.01587968895377107
0.6476599296349074,0.014941538903252581
0.648123997462571,0.01571071769103365
0.6472492240712556,0.01467601482373206
0.6517205550248201,0.0257330531660943
0.6657422154771387,0.07713742151072785
0.6475859688218291,0.014102417953657046
0.6460775862248516,0.013880224547626517
0.6480039916725667,0.01449296078068834
0.6465141803797806,0.015144234711098917
0.6473740085061697,0.014175605577366943
0.6479611046920479,0.014989988512091507
0.6484574102470636,0.015895547451242876
0.647057383284659,0.014580577149833733
0.6501426986124159,0.019499495350973707
0.6471395826147168,0.013992632257855159
0.6488966116177165,0.016959434707899873
0.6535231740726226,0.038359059952950664
0.6485804043054643,0.017330528031703867
0.6757072960548702,0.11866387236401385
0.6508239590549246,0.01892954167329089
0.6465521054431999,0.014960443820741118
0.6652776773524961,0.05695906105309338
0.6561509739650699,0.05150635365554057
0.6457358363320876,0.013373966311355116
0.6484867885176065,0.022459004147639832
0.9570454838545397,1.5422660724025963
0.6990171273242936,0.29168715259058403
0.6497314227220206,0.0243296322151086
0.650670721975984,0.027053219406154953
0.6453554799220346,0.012478448805373186
0.6476342256337161,0.01673472721806772
0.7512187827236657,0.5658170450142473
0.646192688845354,0.01339364508292442
0.6659124599338054,0.08301376837708466
0.6461264897273725,0.012611824252886417
0.6469348517168686,0.015567577698192298
0.654222782352948,0.046917016220720024
0.644912028220514,0.012320382293798029
0.6465034238713291,0.013756693019904924
0.6709269492661616,0.0996795494592697
0.70498241608629,0.312712637220597
0.6448496891610969,0.01258900896098774
0.6466752252543395,0.015157819848311651
0.6483971774576054,0.02088068694805738
0.6446659575426815,0.012129492678566483
0.6881994282043582,0.2226379201395134
0.6505278339117054,0.026074169438395817
0.6463734444856221,0.014619254141783741
0.6444921503521222,0.012223024829824958
0.6444794306414848,0.012509274424994955
0.6675952711638458,0.10806998888331318
0.6560231184679364,0.05870917690582745
0.6448861913615604,0.012019553086433803
0.6497195338259963,0.026040427500645873
1.6383793380596672,5.353613453261315
0.6469051284630513,0.0220779359172127
0.6489522866129674,0.027716741174308834
0.6442576895820142,0.012152166081529137
0.6550538578822394,0.04764356517408184
0.6507714000110332,0.0272878399785731
0.6477179935561301,0.022420909299380447
0.7087777148152513,0.33820818271005915
0.6477082017064717,0.017138775130024677
0.8753683069842545,1.2411839045715864
0.6450403404590348,0.012516632770883078
0.6535056782909585,0.05287186521224213
0.6442777925140675,0.011697479282505167
0.6447900764274174,0.012513333804208002
0.6451416166334807,0.015467014888712745
0.6470127472477991,0.02161102912340011
0.6435082176076844,0.010847493480642633
0.6462871771192769,0.022045029697135544
0.6436290309084503,0.011647732170506275
0.648001519661353,0.017669861172969516
0.6432077284517951,0.011480607365054699
0.6443011943136565,0.012536696512841925
0.6464898699975556,0.01701277800744487
0.64553273473599,0.016107077630542904
0.6426606427831748,0.011126009762193747
0.6433077460099875,0.011838964196718945
0.6432004582550339,0.011570224225645041
0.6440409211683265,0.013392582029905255
0.6427902683337853,0.011540605533668449
0.6444024964969075,0.017387340209685402
0.9149738514637673,1.468443134539227
0.6423013668430678,0.01075983925718435
0.6556136116271785,0.05612973793198967
0.658086273562376,0.05456587620245062
0.6427018154449217,0.011327881834385736
0.6413283116192291,0.011137837884015194
0.6732435788828843,0.1625055772840523
0.6434463890676703,0.01473882015949499
0.6413111679937729,0.011271769262721717
0.6556038795196886,0.0484443300989351
0.6432948080873331,0.013892005520313904
0.6425648996373668,0.015942561270627136
0.6451607303215119,0.019031305542669012
0.6459924152087133,0.022994299074240932
0.6496377637206827,0.04020247245781649
0.6507906693033758,0.041697236838027806
0.6733314559530839,0.1216657530394547
0.642379997625775,0.012401105888544204
0.6545551322945264,0.07063970688925911
0.6498369517403808,0.030799109799209405
0.6947170869372719,0.27946673607645806
0.6500896253929261,0.05123200371370714
0.6441144732186318,0.01513001054419279
0.6498456827329574,0.03414987997301924
0.7157581448928435,0.3825382534125027
0.6445792329078326,0.02603845757986365
0.6435069939539253,0.01583400111076742
0.642121239359506,0.01427130174331791
0.6405889902406329,0.011031128657614651
0.6415585908228664,0.013189480309379817
0.6416622656326791,0.011579012676619945
0.6419713796207368,0.01175183420011974
0.6416636018180343,0.01090047926787866
0.6441440638233988,0.013852106305421597
0.6403924950431207,0.01119284672392098
0.6450673163859729,0.023286229615756385
0.6433834032550035,0.018291420750176833
0.6406950336741404,0.01093714438444944
0.6415605882185071,0.012626532645929158
0.6505838895604683,0.04486587506786942
0.6417420229581847,0.012324842318036582
0.6401391649071563,0.011349361008512382
0.6408126254754093,0.01148699567939433
0.6405392829897247,0.011642469709918111
0.6416751029850543,0.012600016947957291
0.6520143784627935,0.04744882215699501
0.641761699071023,0.014287017727384724
0.6513227164052946,0.06325447565892496
0.6607385311757652,0.07272742452120524
0.6721761267445124,0.14043453128981695
0.6397350095168665,0.011424750146504957
0.6467965069569531,0.02627446903785671
0.6419505694262868,0.01506055839638952
0.6432669057742672,0.015282460364271461
0.6458647322733045,0.027432733532476185
0.6431022778196237,0.014497557929254213
0.6396824089696042,0.011559253110326571
0.6399245148073562,0.011676464124854893
0.6423120348145684,0.016333299268564604
0.640249909402525,0.011360528378571018
0.6411103416144688,0.01261390888914793
0.6400721976235785,0.011363132492371633
0.6402916605160349,0.011409146602623045
0.9707156454728724,1.7717780547370434
0.6403353469367897,0.011774412850430536
0.6403746731298114,0.011670524673096504
0.6404151313915949,0.01256749186421001
0.6432602508374787,0.014405041199203487
0.6407600380474406,0.011266953608983988
0.6423395189003827,0.018726478687323803
0.6404406706862087,0.01221564971036368
0.6416506889206427,0.011481558480298502
0.6402014296163411,0.012459947295588315
0.6406219710066329,0.011365390526365498
0.6430729895556923,0.02020169213839641
0.6415620480322582,0.014345438842218318
0.640746739041657,0.01229273533416095
0.6400764221163404,0.011807672854775558
0.6408311313392946,0.012120563176987854
0.6397594788132995,0.011924302559305825
0.6912725805264708,0.26471701513391327
0.6411690331670833,0.013790509794004029
0.6616306669937163,0.1225686589694825
0.6456905409519069,0.02915829436441767
0.6399236184812402,0.011849696985750375
0.6406402492616797,0.012710888274316398
0.642888109522681,0.01842219495815498
0.6396149779760553,0.011804644428999462
0.6565876039131233,0.09156328489901644
0.6400682039650438,0.011201763449884668
0.6403731882584579,0.011666157414937948
0.6398454739567467,0.011621945596781875
0.6410358616057815,0.01357790919978676
0.6402807748019269,0.012651411518961814
0.6399878224222835,0.011007015105026118
0.6393536869405342,0.011545495421958289
0.8174255580030717,0.9482356791739481
0.6395024163853837,0.011601547029666178
0.6449128804223668,0.02128351439635643
0.6397893503765727,0.011366437822640966
0.6425445691869035,0.016120681940396592
0.6396228868995186,0.011656600681592017
0.640358425140398,0.011101056934503068
0.6395650856118358,0.011621849732392048
0.6404761529526127,0.0127573984082524
0.6394359433855971,0.011513038479672982
0.6395729819529826,0.011349066342293513
0.6403979613247361,0.011967737992894602
0.6392559059579568,0.01164186561068604
0.6437173457308192,0.024720536016988433
0.6394640753648398,0.011458586424974389
0.6396551829587948,0.01224591768463481
0.6393185912333567,0.011580054607720047
0.6490885961147477,0.036500076876979086
0.6399650749388581,0.01179788068940225
0.6426760401698822,0.01786247319734077
0.6394071601216181,0.01151234758060008
0.6404412521567376,0.013070993007455628
0.6461095665884452,0.032042884680149736
0.6572525869921577,0.09042350555747776
0.639531308603234,0.01165497720211151
0.6450055685468432,0.023964836536808334
0.6443228208770984,0.02896855053100729
0.6395717820054101,0.011552289431024335
0.641789996543828,0.013663664712628988
0.6395452056766013,0.011903873935519244
0.6403898142100232,0.013737937654739222
0.6391191590584484,0.011914018557449287
0.6401105653202691,0.012557646565598896
0.6425860345888721,0.01861637889853821
0.640836640301964,0.017637959803104782
0.6397250615487305,0.012810730684388849
0.6392832073225508,0.011985829063889664
0.6400150161974508,0.013440106589434104
0.852226142648131,1.1461543033520871
0.6401297347599333,0.012862762311936459
0.6405099980294047,0.013164452099136716
0.6387533847278873,0.011885166983388361
0.6389335391255544,0.01230034306313308
0.6396193822303026,0.013296122159641315
0.6398722280583211,0.014763313470161124
0.6407277452560273,0.013888065346258261
0.6384010452672434,0.01209231346458412
0.6404217112587927,0.012882468306271105
0.6423444848628912,0.024064529236328416
0.6389232774584376,0.012156723989742033
0.6409875670842908,0.017975261235430865
0.6388073794573139,0.012172322166149531
0.6407487108696815,0.014996816274583673
0.6391285487445231,0.012900342554566069
0.641607323666949,0.013744169091374183
0.6400838075796396,0.013176136073310616
0.6407812197054309,0.013754324399671867
0.6530293433186686,0.04511252777667263
0.6436993653175199,0.02371283047078885
0.6414839707509312,0.01785285456047162
0.6435906434213503,0.026270277122775982
0.6416688718731822,0.01665931180128452
0.6385125408941238,0.011988376604759375
0.6382461386136208,0.012014737130795622
0.6401609811241865,0.013827745917980193
0.6409344723191156,0.019167790376751665
0.646314324600202,0.029117468076201317
0.6389175602118706,0.012246698661916973
0.6407113784352598,0.017659902911390416
0.6391742351544217,0.012215457093008586
0.640983665918269,0.017673726514646645
0.6386749313881634,0.012373859313900474
0.6415857840219318,0.01628172693464889
0.6579066998359645,0.08962594196466955
0.6413791465872335,0.014502188770044541
0.6381981146557574,0.012077157970442986
0.6382739974151334,0.012078045012006692
0.6386606129860872,0.012752946911277761
0.6414593154396979,0.015828783648353405
0.6427068585661011,0.018390736859961624
0.6382385085094633,0.012197071795625992
0.6419047082284083,0.020443739998843302
0.6628214324457594,0.12681082094890506
0.6381592328009901,0.012184493176934754
0.6378039928330551,0.012665734750499612
0.6379968438197552,0.012537685158901446
0.6389040113418879,0.011608919433948423
0.6384929139811499,0.012082391273096939
0.638134684851342,0.011969564301240911
0.6486801153554222,0.04333966593713372
0.6383282170232786,0.012328023864605636
0.6392815478142114,0.012398232563287537
0.6418254791104908,0.021574733882395405
0.6499188426554398,0.05294981007493392
0.6379092258224354,0.012551485516655267
0.6391437419901393,0.014082705875344999
0.6450585779190044,0.03362029863742164
0.6378929665712672,0.012571260058599987
0.6380263353527617,0.012889019332865294
0.6377756576989433,0.012408910713632091
0.6380566155980342,0.01201502119532096
0.6413374462830572,0.02093367348871159
0.8204912463285037,0.9867361178539126
0.6377315560011386,0.012775862618944357
0.6380555758488643,0.011827629577886375
0.698246429818432,0.32378969040218053
0.6371147841596908,0.012223905195780208
0.6426469556474425,0.028054033119701293
0.6371754814095656,0.012203338735696675
0.637900113798388,0.011859102717338553
0.6381599481934822,0.012385942948374518
0.64423529779184,0.03762054574045115
0.6462892225189116,0.04198195313805255
0.6388681091052273,0.012985692764446114
0.6387338572165916,0.012954080960432452
0.6864966678959041,0.2573562552686636
0.6414197011196668,0.01765353409175794
0.6369495503019469,0.012297471685791815
0.6366268108266318,0.012395585401125776
0.6634681752361462,0.14561425258181374
0.6388704477669164,0.017600238983878608
0.6379637853365012,0.0162491955310478
0.6371015632465422,0.012848981202393178
0.6379175612199597,0.01316295213318175
0.6368687966351068,0.012177577378952734
0.6366427793425349,0.013186048462222693
0.6441575159885438,0.03205637551930166
0.6362272850531544,0.012428556404596901
0.6367361666307574,0.012673953765645701
0.6372121179416222,0.012891744798402013
0.6362799915098197,0.012624461310047927
0.6406477872796535,0.02052690747394507
0.6392950949845295,0.01904319653361032
0.6363715152005457,0.01248773861041589
0.6359377685775319,0.012685368316640674
0.6376676892486882,0.014439531712765349
0.641783805191622,0.030327820821547977
0.6362324168846409,0.012678287702475232
0.683764956025343,0.25477757210477114
0.6359113875905724,0.01270545058292439
0.636340783984577,0.012204097701110174
0.6366040621615763,0.013022512130111864
0.6396815159924146,0.02032305649659504
0.6394073719332091,0.017604612991725957
0.6361476597337313,0.012449772295132578
0.6551515481796251,0.10105030433314738
0.6358710211659645,0.01274064532179613
0.64550554273676,0.05103372386167966
0.6368165037265897,0.012011195277878868
0.6370489067498657,0.013259353910502975
0.6365432034003635,0.012679723379129752
0.637522708514419,0.01290145145977943
0.6358780600087715,0.012672887482777036
0.6393139857368776,0.020150613997825143
0.6363155786386623,0.012313916136988179
0.6407250480486192,0.022353623305703948
0.6358388400511973,0.01297124940807632
0.6390986632744137,0.017927804008790307
0.636136794355366,0.012431562827441942
0.6376309639275787,0.015162226387201464
0.6361619284217361,0.012635361962042844
0.651784080227331,0.08666176271899083
0.6362447703308796,0.012988574936278377
0.6373477598617594,0.014194341891747416
0.6359300958359436,0.012381005717809321
0.6372920224150463,0.013360174443345113
0.6356167062869204,0.012778854243989092
0.6356288051260887,0.012506715455221733
0.6353566304424271,0.01300899321178989
0.6351033527507205,0.012898834177009176
0.6363305772606167,0.013249959505331891
0.6357026181569376,0.012381872262133305
1.7724655306433212,6.118907076224427
0.6359161093635247,0.012623825428054687
0.6360236021374597,0.012548813501630146
0.6374065349146846,0.01961094345796538
0.6371686683960932,0.012996002058592186
0.6354697402579692,0.012703444466783403
0.6352869119000268,0.012816592852421158
0.6359461408319588,0.012777616331149386
0.6348791865184695,0.012946801129074021
0.6353609716781354,0.012669460415790033
0.6356846084546126,0.012788694481838763
0.6351678507586871,0.012813696896859246
0.6351441635129722,0.013055954888116054
0.6349263202413957,0.012945546738726676
0.6351776358411333,0.013173252578347937
0.6354493352833135,0.012623888677116172
0.635901854547888,0.01297547277172341
0.6352009010078559,0.012545084493549276
0.6389728254076806,0.020609840125931388
0.634980311118459,0.01284674844121998
0.7217796836667824,0.46331713398442026
0.6360070466802682,0.014592110533139161
0.6347820018888235,0.012773289976071543
0.6351836765513105,0.01245823421452278
0.6776368940053418,0.22922980946894558
0.6350879404646832,0.012545008237178202
0.6346818265519671,0.01210817798811236
0.6374231707223175,0.019226000216424507
0.63411905981394,0.0125793674078729
0.6342399675831516,0.011843222070741361
0.6346470112868619,0.01261439715804584
0.6393259126618751,0.01970703374831142
0.6343496996198174,0.013062153044625158
0.6508059591322386,0.06686916101233369
0.6349314599091496,0.01210241483807994
0.6373394149406005,0.01231843451866295
0.6364862658649165,0.017218105803519023
0.6342469224730093,0.011696395153379112
0.6368629606280278,0.013683538579012514
0.6340765737146352,0.011902411992903084
0.6337949765006043,0.012267242716885
0.6435557622019668,0.05054951565143015
0.6338107037864101,0.011919215212689144
0.6340157047210221,0.012345795898869033
0.6406919455225001,0.039458125299804185
0.6365444559676506,0.018145668600901606
0.646311188061373,0.060451407157882706
0.6336952581087953,0.011887879297528107
0.6363550995275105,0.014141776135022746
0.6336233260324164,0.011865751157031729
0.641377210501331,0.043841668522952335
0.6346768596685256,0.01600724022456329
0.6345171562387338,0.01226908484689881
0.6351231862307366,0.013390557852379565
0.6367780258316127,0.021302299666867367
0.633851774106575,0.013130802040120893
0.6356384229338623,0.016066752231861183
0.6337580653717528,0.012060918821604164
0.6382915739488761,0.023886201828445777
0.6667740264621301,0.17915022334690245
0.6527894079813994,0.08339625838309987
0.6337335338520654,0.011817214179119675
0.6328585947070057,0.012101539951154363
0.6328070396839478,0.012073037094758194
0.6385177168825628,0.022006880352548303
0.6328194617162933,0.01194201868356939
0.6384741682700027,0.02915276320963387
0.6421651885052524,0.04302139801233552
0.6339893331637414,0.01250664866656026
0.6404274066808847,0.042173288542776126
0.6326933916716939,0.012283270548044548
0.6333461174006416,0.01237689086544692
0.6343140306027512,0.012168322851082913
0.6347474747679062,0.01354938505040498
0.6339023980254822,0.011914735765809427
0.639734910552711,0.03266099183014567
0.6337718669937711,0.011616560675742951
0.6369705538998315,0.015705455296794492
0.6332313266588632,0.011887466055168248
0.6334956374948983,0.012419129170095897
0.6369981056514041,0.02500585020196432
0.638547739591293,0.031183845659509796
0.6392468971053862,0.03394843758802647
0.6328946232603266,0.012198685467737646
0.6336117454162854,0.01354752935652306
0.6379860949817793,0.02481500381899765
0.6380956686293833,0.028177008005152996
0.6575157742165406,0.13278324484393153
0.632371693436077,0.012634090050258971
0.6324858213870791,0.012650264741546957
0.6330182523245456,0.0118507143089538
0.6321070691920858,0.012328612602463564
0.6324030446981568,0.012340426596686601
0.6324851722035818,0.012173968353487247
0.6334024563199655,0.01248443907220062
0.6330646384808295,0.011854651591480097
0.6327520000305281,0.012032369336760718
0.7215788039943114,0.47651663806049405
0.6325109546074127,0.01341284954084977
0.6373728720215404,0.030544030435854713
0.6336188083482106,0.017284791164725435
0.6332710726118536,0.013074436333693637
0.6318576683561946,0.012569563596280118
0.6471367450568831,0.06548776364556395
0.6323931395822584,0.012408445720698444
0.6329935734240125,0.013083695700326964
0.6320175820886244,0.012290180070674514
0.6319581585126848,0.012362057404025932
0.6325232793417939,0.013165351590235365
1.4916255856208707,4.611971568633562
0.6321269353409132,0.012580920428616263
0.6395282038150459,0.045694496499996795
0.6351962646977535,0.013371400559862285
0.6319184597576553,0.012382178095806644
0.6319665920355697,0.012372929294903953
0.6341625912227012,0.013793634585647576
0.6319416258669811,0.012533540174918274
0.8796336047251505,1.3275473084464122
0.6323485488829418,0.012403638739589528
0.6317437245684883,0.01247264622612826
0.6323291944898802,0.012150020033626398
0.641788792308384,0.05097968736549274
0.8962412718955447,1.4166154380722453
0.6331421955983337,0.012027704557030509
0.6328918090550587,0.012935534827606374
1.4770777698763788,4.548306540033694
0.8324207229557431,1.0803134347559231
0.6319460505850364,0.012288957318140758
0.6613671023098865,0.15065450324132706
0.6338370221682535,0.01603104632169035
0.6341103474294507,0.016593795448462834
0.6314811488056111,0.012610410947754822
0.6329054781542188,0.012942536663378806
0.6317509954145161,0.012483534211099694
0.6316284751588483,0.012552430205137351
0.6340343754605531,0.017495209611103495
0.6379624651006208,0.032185739133568515
0.6315861838502878,0.012593963185710518
0.6335721622151694,0.013050993408280816
0.6550743397345898,0.12546724455181354
0.6318845114755266,0.012409915019565287
0.6319566209139371,0.012456691161722133
0.6314091288723006,0.012659087377330291
0.6338679519184063,0.01625216009404802
0.6318646575310617,0.013027888371946947
0.6322992543359024,0.012367968047730236
0.6369825402550864,0.029746096474693364
0.6341771841863114,0.014866140983941557
0.6316233234716335,0.01256827823190704
0.6313331803107934,0.012629724003914029
0.6320235066806614,0.012817956805182685
0.6318218878530668,0.012262999882007049
0.6312991021926803,0.012660403900331487
0.6323816651491843,0.012536678516870929
0.6317798824354414,0.01253784453633016
0.6320142131523322,0.012098700380339526
0.6316386828071386,0.012688588212518915
0.6314103064205469,0.012502108698018365
0.6319245039218716,0.012280078855176842
0.6402470001006502,0.047439495765810746
0.6345492109268285,0.017073740683026896
0.6385792087709538,0.039240491917450535
0.6326204436547355,0.013168452811911065
0.6315598044838252,0.012521165054602115
0.6321105263239093,0.01299617613457548
0.632019496003038,0.012490867121537262
0.632099728850545,0.012516108557566878
0.6311974434830098,0.012614444333854636
0.6318866113364651,0.013605232910960208
0.631945982194504,0.012875997970250089
0.6330801201389928,0.012514396257095824
0.6350546851421878,0.020937434184514964
0.6348075411360515,0.015976224705197703
0.63120406781337,0.012509237988494171
0.6661974626631088,0.1839080176358178
0.6311986354574869,0.01245702370466483
0.6313353342231404,0.012642304323440962
0.6314764620427084,0.012275814777575417
0.6311147086086751,0.012497732556109222
0.6326982235836661,0.014830303367919658
0.632570899252872,0.01333546364660302
0.7027617381063802,0.3809968151065787
0.6333827417963656,0.018828763949783806
0.6311857835324838,0.013111067972606033
0.6308560038560566,0.012300648210312886
0.6305506539711666,0.012378232038951852
0.6312626136248914,0.012480899226730914
0.7650779942792034,0.7099245595353673
0.6307619760043625,0.012500479964641459
0.6307174743233062,0.012375923484911048
0.630805807566325,0.012461974002293895
0.632714168200427,0.015327020512415137
0.6306662966094635,0.01237900020647668
0.6307207593157405,0.01262671303727187
0.6323508689357177,0.013406501696468792
0.6464353696714452,0.07982653058308412
0.6306712050064239,0.012344895360154172
0.6305205671803715,0.01237197615147422
0.6392763208762676,0.03996315987620044
0.6310735971658136,0.012760114651852703
0.6338299034733493,0.019274331000650263
0.6306052181234978,0.012413591134106805
0.6374377181748795,0.03290030011874781
0.6340723561837236,0.025402956826461372
0.6313198616176636,0.012045846498365938
0.6675531159136676,0.19611274040429233
0.6325882513096777,0.015551618419567773
0.6301480630217838,0.012289663732775744
0.6306562158846526,0.01216794967275618
0.6341153529887057,0.01779118811308391
0.6357888463100531,0.03075224940845882
0.6539613863748546,0.1278753441209364
0.6520259337648715,0.11261246228723586
0.6304206202051702,0.012011095902280052
0.6344709889614124,0.02369755743498528
0.6348488268110325,0.026554576486817548
0.6308065388724265,0.012500546224480125
0.6336508337258746,0.019515897688856695
0.6311269315661732,0.01408527328374579
0.6369989179453024,0.02325753223851388
0.6311721083494949,0.012588802281669654
0.6302487628934959,0.011923779663938861
0.6306106951530804,0.013268838915318971
0.6299512033301314,0.012167358331627673
0.6302559474297424,0.011800170460919175
0.631707574804047,0.014715242281808538
0.6300053467759296,0.011906926276547615
0.6312575449914095,0.013328172885523201
0.6305666896826999,0.0117953746738224
0.6299893128074529,0.011721874428736219
0.6297712218213838,0.012137849298422992
0.6296616756835135,0.012288763137983301
0.6301266147075092,0.012002070038150245
0.6297204798753504,0.01211388311505879
0.6385341461628387,0.04650653600978828
0.6612373644975301,0.16767752716100304
0.6296069263790922,0.0120122988156114
0.6303878080415806,0.011635665160731804
0.6308563550184817,0.01163132977521573
0.6309046669988562,0.012691711570303372
0.6295521738309925,0.011774433137914386
0.7020006219360349,0.35002950472392513
0.6297772281228259,0.011603819141010479
0.6311051146180645,0.015873879121140397
0.6301447422976433,0.011701663300832372
0.6298307598550751,0.012453467835586284
0.6299660551684757,0.012353391461191762
0.6292147467231397,0.011882565842926398
0.629708592246967,0.011803785350681257
0.6292898484394073,0.012004993285754115
0.6428994936981253,0.07186291826918857
0.6305729626165725,0.012071671579666888
0.6292004906148042,0.011728767211063168
0.6302582145632766,0.011546887372795193
0.6293613746710751,0.011745297731243007
0.6291311839417872,0.01176064666708362
0.6293601170279419,0.011884075234043893
0.6291052371494837,0.01175274629736113
0.6406022517060888,0.05240991946920466
0.6291219603102426,0.01161086049194422
0.6302566225208583,0.012172964475707178
0.628925360570029,0.011775447463776966
0.6301510969558012,0.012376004482543479
0.6288025430293896,0.011888854449481307
0.6429142407632013,0.07085089220912297
0.6288168701946305,0.011682475888604356
0.6289668257759663,0.011870332963397711
0.6289414476948156,0.01150241231530272
0.6290654201416742,0.011623217519517327
0.6286282116614876,0.01167216328793953
0.6286908546264323,0.011474559620839344
0.6288442705714447,0.011506261592806166
0.6289083992963581,0.011552611409460088
0.6287721813794384,0.011814879761397931
0.6316798406722911,0.01819283947546689
0.6308585743415246,0.017096037227496617
0.6286456806519027,0.011409300723867762
0.6321163281398087,0.02201186288107494
0.6287580121429722,0.011495516768285535
0.6295847724785891,0.011861683510503051
0.6284743107203642,0.011681575999790719
0.6285475957884885,0.01135140466915624
0.6293629565673415,0.01160492880209855
0.6282262414854275,0.011547933421193743
0.6293904255873904,0.013760187983408046
0.6279856667414118,0.011448222827729677
0.630008739586437,0.013540554793097348
0.628323593771993,0.011338435995946954
0.6285986876878717,0.012617713143901652
0.6518789666501973,0.12554718834850814
0.6285673271377483,0.012014930701157302
0.6303184838461432,0.014547515491451033
0.6286238932504065,0.011555409155301581
0.6297546393773851,0.013715724241801919
0.6283695630105937,0.01116611965795479
0.6281733900516869,0.01123927344297436
0.6289912457139177,0.011292036227193604
0.6287660189161878,0.011576220562584253
0.6280971422959671,0.01159781496960484
0.6292499278885654,0.012552226533675846
0.6278860798196131,0.011331220222212553
0.6281609206733011,0.011230432173401928
0.6339591376892825,0.029770336965757534
0.6284187846412569,0.011097591747335309
0.6279707016823263,0.011338310528656524
0.6428863334047,0.07784227944779203
0.632210383290795,0.024123074562718734
0.62864248411506,0.011901288306772478
0.6281033363437127,0.011224903177147002
0.6281510011058438,0.011363859009635375
0.6300655715894096,0.016945767056343604
0.6463478385009649,0.09595223506561788
0.6278940147688432,0.011164593031552926
0.6298833859045185,0.015599493408955929
0.6279533429925305,0.011450425345149217
0.6284574948386182,0.011804619600318316
0.6318465685397594,0.019500214417405348
0.9722510530526399,1.8501156280783024
0.6279320064285046,0.011144518403096893
0.6290540540981309,0.012761338114577867
0.6283854098223476,0.01114953887637452
3.4594484642096317,15.249388549565651
0.6301868603868825,0.017991103004462147
0.6287284796827631,0.012313279906297362
0.6274259627460346,0.010989220036367852
0.6275192241191709,0.01090167078403427
0.6720552814933558,0.203948212767991
