Mses_50,Std_deviations_50
0.7605469113445723,0.34982875865943697
0.6748312195281109,0.07731691245665817
0.662632387351471,0.01584690108996005
1.7940503088252453,6.112624393170555
0.6670625569339129,0.04196452682214058
0.6910316128473861,0.14289247017253764
0.6661523040052372,0.02854816681198444
0.663519213683777,0.02229660100547762
0.6793148839611286,0.0896905465729593
0.6690311975289764,0.044381271615245965
0.7369587273616961,0.3502065257809314
0.6643825286346271,0.029576282224190727
0.6805089988566649,0.12209508185065376
0.8094186292068258,0.5550753594969572
0.660154710651563,0.015852204277222316
0.6597664730971179,0.010706126028831673
0.6664584532687592,0.03707549862657897
0.6809729253232323,0.13161327227698982
0.6567148791375155,0.0057875571954210826
0.6599012545992446,0.016637759811274157
0.6600714703159604,0.01331302516788724
0.6632804669338696,0.0287334388422529
0.6575711972791745,0.0075351776890969
0.688485725834126,0.13824929920058243
0.71247277983596,0.23178823173408533
0.65862713494204,0.006888398226005248
0.6582441709990073,0.007420019959655009
0.6569676870936418,0.005969921297802752
0.6596587421916934,0.010473417787577839
0.6734940440903322,0.0669605402286677
8.338176354093909,41.358207727053866
0.6616900121198851,0.02421971139562399
0.7371284787228577,0.38668121670659134
0.6573757116089153,0.007421530945348356
0.6798900807895204,0.10950659644917075
0.6559939644272688,0.002676358775175316
0.6583215470139209,0.010660877682122802
0.6572648294929109,0.007098538140677577
0.6662226070656373,0.03852804508595987
0.6942747216567383,0.16012962264721517
0.6585177738285718,0.011620378480386781
0.9799676994612897,1.7295977780609264
0.6552647444562282,0.0015394776088478175
0.6998667406892362,0.23411207312204574
0.6629842273405203,0.0313866925776881
0.6567796550666979,0.008326515016009926
0.6565996286941276,0.005902259377438088
0.6567938218666848,0.008003278827730994
0.6584357411216193,0.01038495093112118
0.6559159102099958,0.0034495120200624665
0.6563974667380401,0.004269419304924019
0.6554555798952862,0.0018758202649716714
0.6576170070736769,0.005614289155608817
0.6564585361651736,0.0050851410949352225
0.6749017767605042,0.10658926663154325
0.6554698596477668,0.0018474572933708446
0.8800369030069874,1.2134257769865462
0.6687894499269914,0.04278422100731155
0.6555833686158207,0.0036213256843766087
0.655980133344795,0.0028153033364114546
0.6642164469566353,0.03267781262776498
0.670837883008076,0.08103754857072319
0.7978240295067404,0.7483903821910787
0.7952827025057343,0.629918392308483
0.6861500962503652,0.16422357075370803
0.6561345531618671,0.007063224750274668
0.6653751668834076,0.05144957536889178
0.66068205010137,0.019116793988222948
0.65935443249067,0.016370494065852535
0.6553018863250991,0.002887873178149781
0.6687985024165103,0.05577910171702082
0.6620366176463359,0.03849573877613198
0.6837610607817332,0.15566585355316773
0.6800490296701506,0.09192458601316922
0.6592343387180483,0.020532139773248262
0.6546211413095137,0.0008526719592561007
0.6581610893445864,0.01994606312555159
0.6577878854419741,0.01683795851548093
0.6555066471715904,0.0034606403089054777
0.6600797800112118,0.028461701111549574
0.6664097911758162,0.0598867929801463
0.6547073350756067,0.0009014396755544626
0.6555976653753987,0.003778960437638894
0.6555001323772517,0.003007508541546172
0.6571806517778318,0.011228180552885554
0.6608190294540707,0.023530870392362128
0.6599681428459162,0.02788797473541148
0.6693045448952258,0.05961408624368068
0.6555021314549107,0.004092918829818163
0.6555123444476707,0.0027743329368088575
0.6546019658395195,0.000938406046880651
0.6554950488206156,0.004942455041029725
0.6549481489367504,0.001967119511351815
0.6570546810840755,0.014575584641862075
0.6543363019871987,0.0002333294321837639
0.6762982750881879,0.11582136384965096
0.6545470867459023,0.0007398746921552404
0.6607591253119879,0.03206986892000786
0.6544337863322871,0.0005359478971107838
0.6543809836319538,0.0003552158425993413
0.6549273643428847,0.003178936229912583
0.6544564356837935,0.0009922767757714278
0.6544766950923597,0.0006802128407368739
0.6552915587623229,0.003609984642896801
0.6566831708002595,0.007951753734152711
0.6548682259044398,0.0027014954977764277
0.6542387962232088,8.0381135346311e-05
0.6627570411930338,0.044478210803688877
0.6546282252706174,0.0009465955185826643
0.6557188281922285,0.007097934299126632
0.6551608345827357,0.0034577875679090006
0.6542630976790655,0.00013744812058485805
0.6551382126691689,0.0037383626893504143
0.6548872112218725,0.002200907438085701
0.6555006818995055,0.00507398865407496
0.6601215876632404,0.029982714938718187
0.6632882391587682,0.048575425458663425
0.6565828631908883,0.010620310770022087
0.6543646265829002,0.00030908654642958775
0.6588869332346887,0.021527109458417782
0.6543682795400865,0.00043267636322910766
0.6550944925167328,0.002367275305782901
0.6543734268700615,0.0008524444117981878
0.6569790558603175,0.014466998517451288
0.6545480668288319,0.0012091551856539117
0.65431116304379,0.00028192057125966784
0.6542965377931488,0.0002711552999120636
0.654255270106402,0.00013161646614956758
0.6553677982461508,0.004388236097950631
0.6557963527502241,0.0066172637706944076
0.654267836321677,0.0002162530661367891
0.6543357616974191,0.0006357378815728307
0.7191862248317329,0.3494248746293644
0.6561788330430581,0.010204407543635876
0.6542753111173778,0.00019658521440417192
0.6551288520677621,0.003401587930846809
0.6550148076167921,0.003421086559518538
0.6542802387762009,0.00025817591282013933
0.6544678932779916,0.0007126506531477908
0.6548075429190628,0.0022975527357304484
0.6542290624149495,0.00012167166925189573
0.6542902269384725,0.00022589117958369086
0.6605969227698438,0.03418587964038275
0.6544200779447633,0.0010197054801257843
0.6559750755859902,0.007266886079706407
0.654350430079626,0.0006072126379893967
0.6543508531266053,0.000435031488212606
0.6543244609392345,0.00045337343017507153
0.6545670122050471,0.0012490077484432428
0.6542398201801715,0.00015928675278400431
0.6542696795324711,0.00021607895146027708
0.6544148980636886,0.0009620719155305845
0.6574743152937008,0.01712312946956669
0.6571874408461952,0.011025685661976502
0.6543284264625642,0.0005440040616147694
0.6542621146657785,0.00025362944577178006
0.6543071463008929,0.0003559824100616437
0.6542140947975816,7.462902289648121e-05
0.6698751759468993,0.08287576389878944
0.6546737847188521,0.0013842978644457147
0.6544346200935186,0.0007873223018573289
0.6572520209455665,0.015149314090066717
0.6542811595643566,0.0003919282438325395
0.6542433596515542,0.0002328247862047026
0.6542930851553386,0.0004752744961569955
0.6542825850417706,0.00027382947283509444
0.6542048076499485,5.9518125594458114e-05
0.6542385056230431,0.00017718991343682286
0.6544371776679667,0.0012508186752194918
0.6560212764288783,0.009753117131423048
0.6542428093981614,0.0001719291640207683
0.6541896076193958,2.0686323334795656e-05
0.6579715803557902,0.020151162615412242
0.6542083785982269,7.957691862341751e-05
0.6541929553433905,3.1812346960757217e-05
0.6541872322599721,1.7801950612969267e-05
0.6542109129927317,0.00010970103817028972
0.6541929827562714,3.245255611699427e-05
0.6542355839382529,0.00017775222728109514
0.6541914172272265,3.6270134275248116e-05
0.6541915961982011,3.444903153155812e-05
0.6541903471993836,2.2704138655808953e-05
0.6541965983008047,6.639629242935522e-05
0.6542298216463382,0.00023258296623082823
0.6542202465033969,0.00018328086775644747
0.654194684747665,4.8345825807848826e-05
0.6544165633033004,0.0011034974306828736
0.6541869176920421,1.682707767656377e-05
0.6543422682870405,0.0008387112203977371
0.654842315470025,0.003364963545224536
0.6543714839706983,0.0009994460713698508
0.6542219270057666,0.00019479528884689
0.654186038657253,1.3748150956598536e-05
0.6541958953626428,5.4335894129867945e-05
0.6541958758772389,4.650540898976839e-05
0.654185284967427,1.3586744810804777e-05
0.6542936963308915,0.0005439440626605533
0.6541981773124995,7.25227125257494e-05
0.6542533517901494,0.0003741180110399428
0.6541876684828288,1.943498366504853e-05
0.6541845061181703,1.241677005516884e-05
0.6543397813077159,0.0007784844162530564
0.6541924790381082,4.4152883787033486e-05
0.6541892023150935,2.8297518417418183e-05
0.6542545332670466,0.0003777206503159802
0.6541895889235725,3.1469997641881846e-05
0.6541852902085213,1.4147613372148632e-05
0.6541888765935937,2.8647619304031104e-05
0.6541983151941825,7.772116457504693e-05
0.654184684440493,1.2806430953970071e-05
0.654187580664083,2.2606284583095608e-05
0.654265532906093,0.0004388837111296126
0.6542133053569282,0.0001579403832690863
0.654190686028174,3.7730890298975804e-05
0.6541863354413991,1.73843460312119e-05
0.654185925479365,1.5910424468976002e-05
0.654184545604208,1.2632836561894056e-05
0.6541843012105724,1.243104901265453e-05
0.65418582608087,1.5579201581769558e-05
0.6541849888710766,1.3326717473845288e-05
0.6541852028109846,1.3797559918187592e-05
0.6541840484531974,1.2367069817663868e-05
0.6541846115229839,1.27100714489059e-05
0.6541890523257448,2.9560093100055685e-05
0.6541849029937093,1.3161366940893686e-05
0.654186732823858,1.8949603158502098e-05
0.6541845999901563,1.2695876384725815e-05
0.6541857490748411,1.533052725506126e-05
0.6541881512538333,2.5234512580665998e-05
0.65418793377301,2.4220425109087948e-05
0.6541847252269516,1.2865242763742556e-05
0.654186210833164,1.6919464606949804e-05
0.6541892773451781,3.066491035606542e-05
0.6541860370037611,1.6294976382284902e-05
0.6542910008905328,0.0005759915116175687
0.6541853209601651,1.4091255653304102e-05
0.6542702849632737,0.0004644647207738844
0.6541852685990381,1.3958280478005722e-05
0.654184083303066,1.2367010224237366e-05
0.6541841042501509,1.2368344701038887e-05
0.6541839895983981,1.2373634844896668e-05
0.6542041184103443,0.00010868810486894129
0.6541839123769609,1.2394542416889321e-05
0.6541843775150427,1.2479507290790662e-05
0.6541840847804024,1.2367070621592587e-05
0.6541843408260829,1.2454538912741116e-05
0.6541855224759069,1.464246910817549e-05
0.6541955413967859,6.301894822384693e-05
0.6542042812642358,0.00010955944998495365
0.6541860944851889,1.649821881690826e-05
0.6541856142798662,1.4913023617923373e-05
0.6541861691248338,1.6766981542090517e-05
0.6541874914613534,2.2205719513984985e-05
0.6541851717133632,1.3724116625335495e-05
0.65418489938775,1.3154734139298408e-05
0.6541842223281406,1.239508281932885e-05
0.6542142398910669,0.00016295802924070265
0.6541850927862736,1.3545224612798238e-05
0.6541854493323537,1.4435400301641484e-05
0.6541838374648221,1.2428094827755178e-05
0.654184047961251,1.2367091043743866e-05
0.6541842722366157,1.2416161908567175e-05
0.6541856456232638,1.5008007979789422e-05
0.6541839524548259,1.2381952652325717e-05
0.6541850730412825,1.3502193379638251e-05
0.6543372823245913,0.0008251845605863226
0.6541840303820126,1.2368221951462644e-05
0.6541848898967714,1.31373976230692e-05
0.6541838509389194,1.2421100260474334e-05
0.65418611290354,1.6564038504606854e-05
0.6541840828347698,1.2366992147289894e-05
0.6541839978132783,1.2372231180835218e-05
0.6541848518111977,1.306960845078811e-05
0.6541854960816935,1.4566858524442826e-05
0.6541853770060438,1.4238400705737248e-05
0.654184982387208,1.3313744299671717e-05
0.6541854209912902,1.4357269138953852e-05
0.654184933569521,1.32186208200271e-05
0.6541839359356744,1.2386687848218492e-05
0.6541883971268216,2.639665552758096e-05
0.6541841690843065,1.2378990364142412e-05
0.6541855048860294,1.4591969655606095e-05
0.6541973077153774,7.236999489249342e-05
0.6542201151893381,0.00019452105919247448
0.65418381856464,1.2438612816943541e-05
0.6541839332957851,1.2387503604892478e-05
0.6541849484197357,1.324707730125492e-05
0.6542335999576318,0.00026703176915173355
0.6541861922523882,1.6851335101937706e-05
0.6541880771208428,2.4887289750786113e-05
0.6541844215894804,1.2513561245889235e-05
0.6541855052138669,1.4592906831546363e-05
0.65418476525463,1.2926329346030667e-05
0.6541854612182146,1.446852106067694e-05
0.6541841921052153,1.2385136247038909e-05
0.6541843159964386,1.2439393500621557e-05
0.6541850347550607,1.342076179814167e-05
0.65418441262921,1.2506280849536278e-05
0.6541945970780303,5.8041092515272924e-05
0.6541841577331808,1.2376415949947579e-05
0.6541842667676221,1.241356991333421e-05
0.6578378411617342,0.019676182029699955
0.6541883723847003,2.6279016234373905e-05
0.6541939965803173,5.488589419713815e-05
0.654186892693506,1.960997149578371e-05
0.6541889090427009,2.8861065095590255e-05
0.6541867826510608,1.9153714156578036e-05
0.6541848512088854,1.306855941473148e-05
0.6558307211393591,0.008867514658542623
0.6541845764302229,1.2667774838409438e-05
0.6541869269936914,1.975366666717231e-05
0.654183849851396,1.2421649228620576e-05
0.6541857497076953,1.533254164897367e-05
0.6541838277806604,1.2433381111035945e-05
