Mses_50,Std_deviations_50
0.6168427686689247,2.8137904683525568e-05
0.6168435597499169,2.882239645305737e-05
0.6168417932814463,2.627944016737404e-05
0.6168432325193708,2.8771888658940918e-05
0.6168416725870166,2.4714329984882343e-05
0.616840229563627,2.2803100770250063e-05
0.6168400135633326,2.2164658327799636e-05
0.6168398746246255,2.1834422127387666e-05
0.6168375172873424,2.1692237648167917e-05
0.6168368531727348,2.1820566005640927e-05
0.6168362020326777,2.155791850096876e-05
0.6168377367345969,2.384185073668118e-05
0.6168372757266242,2.2529919932570943e-05
0.6168387624239422,2.4078107000078047e-05
0.616838251168066,2.4439246030480806e-05
0.6168387659714522,2.460322615828951e-05
0.6168386481297177,2.3376527934344042e-05
0.616837036388546,2.1186578947269486e-05
0.6168371812857486,2.147251607854584e-05
0.6168373169833855,2.1494971185604323e-05
0.6168369401224847,2.070849422793425e-05
0.6168372487516162,2.0875520471090233e-05
0.6168370805746146,2.1485892358352584e-05
0.616836795910535,2.1585000788141566e-05
0.6168373713797635,2.2128401932020756e-05
0.6168367342963421,2.194409578194876e-05
0.6168367483338391,2.1712531030112696e-05
0.6168350687531693,2.04049108539273e-05
0.616838014014522,2.5385699276111616e-05
0.6168370305784833,2.1941176050576073e-05
0.6168364889247052,2.0498677268526176e-05
0.6168355710866555,1.9498502719945356e-05
0.6168355187049885,2.0305603662033243e-05
0.616835502435684,2.046830098220748e-05
0.6168361577784426,2.1214358979311175e-05
0.6168361281740691,2.163985705134421e-05
0.6168346201016636,2.140931975889296e-05
0.6168340355154743,2.16741589037408e-05
0.6168330110940374,2.0424704918403834e-05
0.6168333577095255,2.004475174105048e-05
0.6168338660515589,2.05695707138079e-05
0.6168333890182517,1.9881296654160233e-05
0.6168327869263673,1.9936863403173874e-05
0.6168328936086684,2.0048868484194566e-05
0.6168329241807698,2.0205723300350214e-05
0.6168322252809744,2.0424122536354825e-05
0.6168324259039402,2.0434222682697387e-05
0.6168319899205946,2.0323453584181454e-05
0.6168318954202827,2.0377430271207625e-05
0.6168321380568427,2.0317899682001013e-05
0.6168321445406446,2.0287617020632152e-05
0.6168322326933933,2.001851323564818e-05
0.6168319096504172,2.0193431345613234e-05
0.6168320618727062,2.0212669934827674e-05
0.6168321133380682,2.0031940569748014e-05
0.6168321906449802,1.9911604675898826e-05
0.6168325255890825,1.990014187409359e-05
0.6168326902497445,1.987929430865558e-05
0.616832964885257,1.9698431518068138e-05
0.6168330159801848,1.9940200761589382e-05
0.6168330729568595,1.9492688678154992e-05
0.6168330563580362,1.973316524412039e-05
0.616833003761224,1.9806270409562427e-05
0.6168328529913178,1.96632612369428e-05
0.6168328907975881,1.9648199264723315e-05
0.6168327751493882,1.9700863958401634e-05
0.6168324728474314,1.9759643343523726e-05
0.6168324692937461,1.972231055641904e-05
0.6168324434481547,1.974075564772053e-05
0.6168323814672316,1.980704246289692e-05
0.6168325341708244,1.9779577075344133e-05
0.6168324766222962,1.9802657263508164e-05
0.6168326537328446,1.9675879035215305e-05
0.6168325731464414,1.9725792913158548e-05
0.6168323522699097,1.9910508205090445e-05
0.6168324377486134,1.992369659191046e-05
0.6168324529821347,1.99243651905103e-05
0.6168323625040327,1.9925348680041305e-05
0.6168323010378428,1.9932811858128547e-05
0.6168322763951679,1.993734647840098e-05
0.6168322763951679,1.993734647840098e-05
0.6168324094412043,1.9923351164257658e-05
0.6168323499984135,1.9926421790558513e-05
0.6168321917995886,1.9959619949025766e-05
0.6168321917995886,1.9959619949025766e-05
0.6168321802892378,1.996345211825437e-05
0.6168322259917082,1.9949367780901123e-05
0.6168321378038514,1.9979255485536755e-05
0.6168321843346057,1.9962083432271874e-05
0.6168321877857234,1.996093452069541e-05
0.616832086397769,2.0001859664028555e-05
0.6168321798201123,1.9963612371600174e-05
0.6168321798201123,1.9963612371600174e-05
0.6168321798201123,1.9963612371600174e-05
0.6168321411955342,1.9977898097872084e-05
0.6168322079008984,1.9954581125363233e-05
0.6168322079008984,1.9954581125363233e-05
0.6168322079008984,1.9954581125363233e-05
0.6168324734403223,1.992579442882854e-05
0.6168320306374203,2.0030675814278833e-05
0.6168319155640402,2.0104196912047244e-05
0.6168319155640402,2.0104196912047244e-05
0.6168319948797644,2.005149964985529e-05
0.6168318178743629,2.0181340169864657e-05
